네이버_수집일시,네이버_단지명,네이버_단지코드,네이버_시도,네이버_시군구,네이버_읍면동,네이버_공급면적,네이버_매매가,네이버_매매가_숫자,네이버_층정보,네이버_방향,네이버_상세정보,네이버_부동산사무소,네이버_확인일자,네이버_매물순번,KB_수집일시,KB_단지명,KB_주소,KB_공급면적,KB_하위평균,KB_일반평균,KB_상위평균,KB_부동산사무소,KB_전화번호,가격차이_만원,가격차이_비율,정규화단지명,공급면적_숫자
2025-07-12 13:54:58,아주 3동,2486,경기도,부천시 소사구,괴안동,104/84,"3억 9,500",39500.0,1/6층,남향,"104/84m², 1/6층, 남향",매경부동산 제공,25.07.10,3,2025-07-02 01:39:22,아주,경기도 부천시 소사구 괴안동 99,104.16/84.94,40000.0,42500.0,45000.0,예지공인,032-348-9300,500.0,1.25,아주,104
2025-07-12 13:51:06,복지 1동,1694,경기도,부천시 소사구,괴안동,50/42,"1억 7,500",17500.0,5/5층,남향,"50/42m², 5/5층, 남향",한국공인중개사협회 제공,,16,2025-07-02 01:37:09,복지,경기도 부천시 소사구 괴안동 171-18,50.53/42.66,18000.0,19500.0,20500.0,참빛부동산공인,032-345-1500,500.0,2.78,복지,50
2025-07-12 13:56:53,염광 3동,1691,경기도,부천시 소사구,괴안동,98/72,"2억 8,500",28500.0,4/12층,남향,"98/72m², 4/12층, 남향",부동산써브 제공,25.06.18,29,2025-07-02 01:41:04,염광,경기도 부천시 소사구 괴안동 164-6,98.72/72.28,29000.0,31500.0,34500.0,참빛부동산공인,032-345-1500,500.0,1.72,염광,98
2025-07-12 13:54:03,신일해피트리 104동,15137,경기도,부천시 소사구,괴안동,107/84,"4억 6,000",46000.0,3/14층,남향,"107/84m², 3/14층, 남향",한국공인중개사협회 제공,,26,2025-07-02 01:38:39,신일해피트리,경기도 부천시 소사구 괴안동 99-1,107.28/84.75,46500.0,48000.0,50000.0,예지공인,032-348-9300,500.0,1.08,신일해피트리,107
2025-07-12 13:52:56,삼익세라믹 101동,1689,경기도,부천시 소사구,괴안동,93/75,"3억 6,000",36000.0,10/11층,남향,"93/75m², 10/11층, 남향",매경부동산 제공,25.06.14,70,2025-07-02 01:37:41,삼익세라믹,경기도 부천시 소사구 괴안동 204-5,93.17/75.51,36500.0,38500.0,39500.0,참빛부동산공인,032-345-1500,500.0,1.37,삼익세라믹,93
2025-07-12 13:52:56,삼익세라믹 101동,1689,경기도,부천시 소사구,괴안동,93/75,"3억 6,000",36000.0,10/11층,남향,"93/75m², 10/11층, 남향",한국공인중개사협회 제공,,81,2025-07-02 01:37:41,삼익세라믹,경기도 부천시 소사구 괴안동 204-5,93.17/75.51,36500.0,38500.0,39500.0,참빛부동산공인,032-345-1500,500.0,1.37,삼익세라믹,93
2025-07-12 13:54:58,아주 3동,2486,경기도,부천시 소사구,괴안동,104/84,"3억 9,500",39500.0,1/6층,남향,"104/84m², 1/6층, 남향",매경부동산 제공,25.06.13,16,2025-07-02 01:39:22,아주,경기도 부천시 소사구 괴안동 99,104.16/84.94,40000.0,42500.0,45000.0,예지공인,032-348-9300,500.0,1.25,아주,104
2025-07-12 13:54:58,아주 3동,2486,경기도,부천시 소사구,괴안동,104/84,"3억 9,500",39500.0,1/6층,남향,"104/84m², 1/6층, 남향",한국공인중개사협회 제공,,23,2025-07-02 01:39:22,아주,경기도 부천시 소사구 괴안동 99,104.16/84.94,40000.0,42500.0,45000.0,예지공인,032-348-9300,500.0,1.25,아주,104
2025-07-12 13:52:55,삼익세라믹 110동,1689,경기도,부천시 소사구,괴안동,70/56,"2억 8,500",28500.0,7/12층,남향,"70/56m², 7/12층, 남향",매경부동산 제공,25.07.02,32,2025-07-02 01:37:41,삼익세라믹,경기도 부천시 소사구 괴안동 204-5,70.17/56.67,29000.0,30000.0,31000.0,참빛부동산공인,032-345-1500,500.0,1.72,삼익세라믹,70
2025-07-12 13:59:34,풍남 1동,8661,경기도,부천시 소사구,괴안동,71/48,"1억 6,000",16000.0,5/5층,동향,"71/48m², 5/5층, 동향",매경부동산 제공,25.06.18,6,2025-07-02 01:43:42,풍남,경기도 부천시 소사구 괴안동 86,71.02/48.87,16500.0,18000.0,19000.0,월드공인,032-343-5522,500.0,3.03,풍남,71
2025-07-12 14:03:54,부천범박힐스테이트1단지 113동,8973,경기도,부천시 소사구,범박동,59/39,"2억 8,500",28500.0,7/25층,동향,"59/39m², 7/25층, 동향",매경부동산 제공,25.07.01,95,2025-07-02 01:45:16,부천범박힐스테이트1단지,경기도 부천시 소사구 범박동 154-2,59.54/39.69,29000.0,30000.0,31000.0,한솔공인,032-351-1000,500.0,1.72,부천범박힐스테이트1단지,59
2025-07-12 14:06:06,부천범박힐스테이트3단지 311동,8678,경기도,부천시 소사구,범박동,126/98,"5억 9,000",59000.0,13/24층,남동향,"126/98m², 13/24층, 남동향",매경부동산 제공,25.07.12,7,2025-07-02 01:45:45,부천범박힐스테이트3단지,경기도 부천시 소사구 범박동 155-1,126.06/98.26,59500.0,61000.0,62500.0,한솔공인,032-351-1000,500.0,0.84,부천범박힐스테이트3단지,126
2025-07-12 14:06:06,부천범박힐스테이트3단지 311동,8678,경기도,부천시 소사구,범박동,126/98,"5억 9,000",59000.0,13/24층,남향,"126/98m², 13/24층, 남향",매경부동산 제공,25.07.01,72,2025-07-02 01:45:45,부천범박힐스테이트3단지,경기도 부천시 소사구 범박동 155-1,126.06/98.26,59500.0,61000.0,62500.0,한솔공인,032-351-1000,500.0,0.84,부천범박힐스테이트3단지,126
2025-07-12 14:06:06,부천범박힐스테이트3단지 311동,8678,경기도,부천시 소사구,범박동,126/98,"5억 9,000",59000.0,13/24층,남동향,"126/98m², 13/24층, 남동향",매경부동산 제공,25.07.01,68,2025-07-02 01:45:45,부천범박힐스테이트3단지,경기도 부천시 소사구 범박동 155-1,126.06/98.26,59500.0,61000.0,62500.0,한솔공인,032-351-1000,500.0,0.84,부천범박힐스테이트3단지,126
2025-07-12 14:06:06,부천범박힐스테이트3단지 311동,8678,경기도,부천시 소사구,범박동,126/98,"5억 9,000",59000.0,5/24층,남동향,"126/98m², 5/24층, 남동향",매경부동산 제공,25.07.09,31,2025-07-02 01:45:45,부천범박힐스테이트3단지,경기도 부천시 소사구 범박동 155-1,126.06/98.26,59500.0,61000.0,62500.0,한솔공인,032-351-1000,500.0,0.84,부천범박힐스테이트3단지,126
2025-07-12 14:06:06,부천범박힐스테이트3단지 311동,8678,경기도,부천시 소사구,범박동,126/98,"5억 9,000",59000.0,13/24층,남동향,"126/98m², 13/24층, 남동향",부동산뱅크 제공,25.07.01,77,2025-07-02 01:45:45,부천범박힐스테이트3단지,경기도 부천시 소사구 범박동 155-1,126.06/98.26,59500.0,61000.0,62500.0,한솔공인,032-351-1000,500.0,0.84,부천범박힐스테이트3단지,126
2025-07-12 14:06:06,부천범박힐스테이트3단지 311동,8678,경기도,부천시 소사구,범박동,126/98,"5억 9,000",59000.0,12/24층,남동향,"126/98m², 12/24층, 남동향",부동산써브 제공,25.06.12,127,2025-07-02 01:45:45,부천범박힐스테이트3단지,경기도 부천시 소사구 범박동 155-1,126.06/98.26,59500.0,61000.0,62500.0,한솔공인,032-351-1000,500.0,0.84,부천범박힐스테이트3단지,126
2025-07-12 14:06:06,부천범박힐스테이트3단지 311동,8678,경기도,부천시 소사구,범박동,126/98,"5억 9,000",59000.0,13/24층,남동향,"126/98m², 13/24층, 남동향",매경부동산 제공,25.07.12,8,2025-07-02 01:45:45,부천범박힐스테이트3단지,경기도 부천시 소사구 범박동 155-1,126.06/98.26,59500.0,61000.0,62500.0,한솔공인,032-351-1000,500.0,0.84,부천범박힐스테이트3단지,126
2025-07-12 14:06:06,부천범박힐스테이트3단지 311동,8678,경기도,부천시 소사구,범박동,126/98,"5억 9,000",59000.0,13/24층,남동향,"126/98m², 13/24층, 남동향",매경부동산 제공,25.07.10,25,2025-07-02 01:45:45,부천범박힐스테이트3단지,경기도 부천시 소사구 범박동 155-1,126.06/98.26,59500.0,61000.0,62500.0,한솔공인,032-351-1000,500.0,0.84,부천범박힐스테이트3단지,126
2025-07-12 14:06:06,부천범박힐스테이트3단지 311동,8678,경기도,부천시 소사구,범박동,126/98,"5억 9,000",59000.0,13/24층,남향,"126/98m², 13/24층, 남향",매경부동산 제공,25.07.02,64,2025-07-02 01:45:45,부천범박힐스테이트3단지,경기도 부천시 소사구 범박동 155-1,126.06/98.26,59500.0,61000.0,62500.0,한솔공인,032-351-1000,500.0,0.84,부천범박힐스테이트3단지,126
2025-07-12 14:50:45,삼익 1동,2487,경기도,부천시 소사구,송내동,85B/62,"2억 2,500",22500.0,8/12층,동향,"85B/62m², 8/12층, 동향",부동산렛츠 제공,25.06.16,68,2025-07-02 01:59:47,삼익,경기도 부천시 소사구 송내동 580,85.87B/62.64,23000.0,24750.0,25500.0,대우공인,032-668-8945,500.0,2.17,삼익,85B
2025-07-12 14:42:11,라비앙힐스 1동,123922,경기도,부천시 소사구,송내동,87/75,"3억 6,000",36000.0,,남향,"87/75m², 중/10층, 남향",부동산써브 제공,25.06.24,8,2025-07-02 01:57:49,라비앙힐스,경기도 부천시 소사구 송내동 606-2,87.43/75.90,36500.0,38500.0,40500.0,정보없음,정보없음,500.0,1.37,라비앙힐스,87
2025-07-12 14:42:11,라비앙힐스 1동,123922,경기도,부천시 소사구,송내동,87/75,"3억 6,000",36000.0,2/10층,남향,"87/75m², 2/10층, 남향",매경부동산 제공,25.06.16,10,2025-07-02 01:57:49,라비앙힐스,경기도 부천시 소사구 송내동 606-2,87.43/75.90,36500.0,38500.0,40500.0,정보없음,정보없음,500.0,1.37,라비앙힐스,87
2025-07-12 14:46:24,부천송내동양엔파트 102동,100610,경기도,부천시 소사구,송내동,109E/84,"4억 6,000",46000.0,10/17층,동향,"109E/84m², 10/17층, 동향",한국공인중개사협회 제공,,23,2025-07-02 01:58:34,부천송내동양엔파트,경기도 부천시 소사구 송내동 456-5,109.22E/84.36,46500.0,48500.0,50000.0,대우공인,032-668-8945,500.0,1.08,부천송내동양엔파트,109E
2025-07-12 13:59:34,풍남 1동,8661,경기도,부천시 소사구,괴안동,71/48,"1억 6,000",16000.0,5/5층,남동향,"71/48m², 5/5층, 남동향",부동산써브 제공,25.06.26,2,2025-07-02 01:43:42,풍남,경기도 부천시 소사구 괴안동 86,71.02/48.87,16500.0,18000.0,19000.0,월드공인,032-343-5522,500.0,3.03,풍남,71
2025-07-12 14:06:06,부천범박힐스테이트3단지 311동,8678,경기도,부천시 소사구,범박동,126/98,"5억 9,000",59000.0,13/24층,남향,"126/98m², 13/24층, 남향",한국공인중개사협회 제공,,138,2025-07-02 01:45:45,부천범박힐스테이트3단지,경기도 부천시 소사구 범박동 155-1,126.06/98.26,59500.0,61000.0,62500.0,한솔공인,032-351-1000,500.0,0.84,부천범박힐스테이트3단지,126
2025-07-12 14:46:24,부천송내동양엔파트 102동,100610,경기도,부천시 소사구,송내동,109E/84,"4억 6,000",46000.0,10/17층,동향,"109E/84m², 10/17층, 동향",한국공인중개사협회 제공,,20,2025-07-02 01:58:34,부천송내동양엔파트,경기도 부천시 소사구 송내동 456-5,109.22E/84.36,46500.0,48500.0,50000.0,대우공인,032-668-8945,500.0,1.08,부천송내동양엔파트,109E
2025-07-12 15:02:13,부천롯데 2동,2636,경기도,부천시 소사구,심곡본동,85/60,"2억 8,000",28000.0,1/12층,남향,"85/60m², 1/12층, 남향",부동산써브 제공,25.07.09,3,2025-07-02 02:07:04,부천롯데,경기도 부천시 소사구 심곡본동 617-11,85.52/60.89,28500.0,31000.0,33000.0,롯데공인,032-662-8500,500.0,1.75,부천롯데,85
2025-07-12 13:52:56,삼익세라믹 106동,1689,경기도,부천시 소사구,괴안동,103B/84,4억,40004.0,2/11층,남향,"103B/84m², 2/11층, 남향",매경부동산 제공,25.06.27,64,2025-07-02 01:37:41,삼익세라믹,경기도 부천시 소사구 괴안동 204-5,103.90B/84.93,40500.0,42500.0,44000.0,참빛부동산공인,032-345-1500,496.0,1.22,삼익세라믹,103B
2025-07-12 13:52:56,삼익세라믹 106동,1689,경기도,부천시 소사구,괴안동,103B/84,4억,40004.0,2/11층,남향,"103B/84m², 2/11층, 남향",한국공인중개사협회 제공,,86,2025-07-02 01:37:41,삼익세라믹,경기도 부천시 소사구 괴안동 204-5,103.90B/84.93,40500.0,42500.0,44000.0,참빛부동산공인,032-345-1500,496.0,1.22,삼익세라믹,103B
2025-07-12 13:42:55,거산 7동,1690,경기도,부천시 소사구,괴안동,67A/55,"2억 5,800",25800.0,4/5층,남향,"67A/55m², 4/5층, 남향",한국공인중개사협회 제공,,11,2025-07-02 01:32:53,거산,경기도 부천시 소사구 괴안동 171-8,67.84A/55.26,26250.0,27250.0,28750.0,행운공인,032-351-3308,450.0,1.71,거산,67A
2025-07-12 13:42:55,거산 7동,1690,경기도,부천시 소사구,괴안동,67A/55,"2억 5,800",25800.0,4/5층,남향,"67A/55m², 4/5층, 남향",부동산써브 제공,25.06.17,5,2025-07-02 01:32:53,거산,경기도 부천시 소사구 괴안동 171-8,67.84A/55.26,26250.0,27250.0,28750.0,행운공인,032-351-3308,450.0,1.71,거산,67A
2025-07-12 13:54:03,신일해피트리 101동,15137,경기도,부천시 소사구,괴안동,89/69,"4억 2,000",42000.0,1/14층,남향,"89/69m², 1/14층, 남향",한국공인중개사협회 제공,,27,2025-07-02 01:38:39,신일해피트리,경기도 부천시 소사구 괴안동 99-1,89.09/69.72,42250.0,43500.0,45500.0,예지공인,032-348-9300,250.0,0.59,신일해피트리,89
2025-07-12 13:54:03,신일해피트리 101동,15137,경기도,부천시 소사구,괴안동,89/69,"4억 2,000",42000.0,1/14층,남향,"89/69m², 1/14층, 남향",한국공인중개사협회 제공,,23,2025-07-02 01:38:39,신일해피트리,경기도 부천시 소사구 괴안동 99-1,89.09/69.72,42250.0,43500.0,45500.0,예지공인,032-348-9300,250.0,0.59,신일해피트리,89
2025-07-12 13:47:42,대진 104동,8657,경기도,부천시 소사구,괴안동,70/53,"2억 8,000",28000.0,1/5층,남향,"70/53m², 1/5층, 남향",부동산써브 제공,25.06.19,14,2025-07-02 01:34:04,대진,경기도 부천시 소사구 괴안동 171-6,70.77/53.19,28250.0,29250.0,30750.0,행운공인,032-351-3308,250.0,0.88,대진,70
2025-07-12 13:47:42,대진 104동,8657,경기도,부천시 소사구,괴안동,70/53,"2억 8,000",28000.0,1/5층,남향,"70/53m², 1/5층, 남향",부동산써브 제공,25.07.07,6,2025-07-02 01:34:04,대진,경기도 부천시 소사구 괴안동 171-6,70.77/53.19,28250.0,29250.0,30750.0,행운공인,032-351-3308,250.0,0.88,대진,70
2025-07-12 13:54:03,신일해피트리 101동,15137,경기도,부천시 소사구,괴안동,89/69,"4억 2,000",42000.0,,남향,"89/69m², 저/14층, 남향",부동산114 제공,25.06.28,11,2025-07-02 01:38:39,신일해피트리,경기도 부천시 소사구 괴안동 99-1,89.09/69.72,42250.0,43500.0,45500.0,예지공인,032-348-9300,250.0,0.59,신일해피트리,89
2025-07-12 13:54:03,신일해피트리 101동,15137,경기도,부천시 소사구,괴안동,89/69,"4억 2,000",42000.0,1/14층,남향,"89/69m², 1/14층, 남향",한국공인중개사협회 제공,,18,2025-07-02 01:38:39,신일해피트리,경기도 부천시 소사구 괴안동 99-1,89.09/69.72,42250.0,43500.0,45500.0,예지공인,032-348-9300,250.0,0.59,신일해피트리,89
2025-07-12 13:47:42,대진 104동,8657,경기도,부천시 소사구,괴안동,70/53,"2억 8,000",28000.0,1/5층,남향,"70/53m², 1/5층, 남향",매경부동산 제공,25.06.16,17,2025-07-02 01:34:04,대진,경기도 부천시 소사구 괴안동 171-6,70.77/53.19,28250.0,29250.0,30750.0,행운공인,032-351-3308,250.0,0.88,대진,70
2025-07-12 13:47:42,대진 104동,8657,경기도,부천시 소사구,괴안동,70/53,"2억 8,000",28000.0,1/5층,남향,"70/53m², 1/5층, 남향",매경부동산 제공,25.06.18,16,2025-07-02 01:34:04,대진,경기도 부천시 소사구 괴안동 171-6,70.77/53.19,28250.0,29250.0,30750.0,행운공인,032-351-3308,250.0,0.88,대진,70
2025-07-12 13:47:42,대진 104동,8657,경기도,부천시 소사구,괴안동,70/53,"2억 8,000",28000.0,1/5층,남향,"70/53m², 1/5층, 남향",한국공인중개사협회 제공,,22,2025-07-02 01:34:04,대진,경기도 부천시 소사구 괴안동 171-6,70.77/53.19,28250.0,29250.0,30750.0,행운공인,032-351-3308,250.0,0.88,대진,70
2025-07-12 13:47:42,대진 104동,8657,경기도,부천시 소사구,괴안동,70/53,"2억 8,000",28000.0,1/5층,남향,"70/53m², 1/5층, 남향",한국공인중개사협회 제공,,27,2025-07-02 01:34:04,대진,경기도 부천시 소사구 괴안동 171-6,70.77/53.19,28250.0,29250.0,30750.0,행운공인,032-351-3308,250.0,0.88,대진,70
