네이버_수집일시,네이버_단지명,네이버_단지코드,네이버_시도,네이버_시군구,네이버_읍면동,네이버_공급면적,네이버_매매가,네이버_매매가_숫자,네이버_층정보,네이버_방향,네이버_상세정보,네이버_부동산사무소,네이버_확인일자,네이버_매물순번,KB_수집일시,KB_단지명,KB_주소,KB_공급면적,KB_하위평균,KB_일반평균,KB_상위평균,KB_부동산사무소,KB_전화번호,가격차이_만원,가격차이_비율,정규화단지명,공급면적_숫자
2025-07-15 22:10:53,갈현현대 101동,1231,서울시,은평구,구산동,82/59,"4억 2,000",42000.0,1/16층,동향,"82/59m², 1/16층, 동향",매경부동산 제공,25.06.23,8,2025-07-02 15:19:18,갈현현대,서울특별시 은평구 구산동 382,82.99/59.94,43500.0,45500.0,47000.0,하나공인,02-354-4554,1500.0,3.45,갈현현대,82
2025-07-14 14:18:53,신원 101동,3243,서울시,노원구,공릉동,80/59,"4억 6,000",46000.0,,남서향,"80/59m², 저/16층, 남서향",매경부동산 제공,25.06.27,25,2025-07-02 03:18:05,신원,서울특별시 노원구 공릉동 370-4,80.38/59.59,47500.0,50750.0,51750.0,동신공인,02-973-8949,1500.0,3.16,신원,80
2025-07-14 14:20:31,우성(공릉) 102동,1089,서울시,노원구,공릉동,77D/59,"4억 8,000",48000.0,1/21층,서향,"77D/59m², 1/21층, 서향",매경부동산 제공,25.06.20,25,2025-07-02 03:19:24,우성(공릉),서울특별시 노원구 공릉동 738,77.65D/59.01,49500.0,52250.0,53500.0,우성공인,02-949-0111,1500.0,3.03,우성(공릉),77D
2025-07-16 00:31:57,응암우성 103동,791,서울시,은평구,응암동,87/64,"4억 7,000",47000.0,6/15층,남향,"87/64m², 6/15층, 남향",부동산써브 제공,25.07.09,3,2025-07-02 16:15:12,응암우성,서울특별시 은평구 응암동 694-1,87.54/64.62,48500.0,52000.0,54500.0,천흥부동산인,02-303-2002,1500.0,3.09,응암우성,87
2025-07-16 00:31:57,응암우성 103동,791,서울시,은평구,응암동,87/64,"4억 7,000",47000.0,6/15층,남서향,"87/64m², 6/15층, 남서향",부동산써브 제공,25.06.26,11,2025-07-02 16:15:12,응암우성,서울특별시 은평구 응암동 694-1,87.54/64.62,48500.0,52000.0,54500.0,천흥부동산인,02-303-2002,1500.0,3.09,응암우성,87
2025-07-14 11:15:48,구로우성 1동,1072,서울시,구로구,구로동,68/51,"7억 4,000",74000.0,1/15층,남동향,"68/51m², 1/15층, 남동향",매경부동산 제공,25.07.11,8,2025-07-02 02:06:01,구로우성,서울특별시 구로구 구로동 23,68.51/51.44,75500.0,80000.0,83500.0,정보없음,정보없음,1500.0,1.99,구로우성,68
2025-07-15 05:56:22,래미안하이리버 107동,27575,서울시,성동구,금호동2가,110A/84,"16억 5,000",165000.0,,남향,"110A/84m², 저/19층, 남향",아실 제공,25.07.14,41,2025-07-02 10:00:55,래미안하이리버,서울특별시 성동구 금호동2가 1217,110.73A/84.98,166500.0,172500.0,181000.0,하이리버공인,02-2253-5500,1500.0,0.9,래미안하이리버,110A
2025-07-15 05:56:23,래미안하이리버 107동,27575,서울시,성동구,금호동2가,110A/84,"16억 5,000",165000.0,,남동향,"110A/84m², 저/19층, 남동향",매경부동산 제공,25.07.14,51,2025-07-02 10:00:55,래미안하이리버,서울특별시 성동구 금호동2가 1217,110.73A/84.98,166500.0,172500.0,181000.0,하이리버공인,02-2253-5500,1500.0,0.9,래미안하이리버,110A
2025-07-15 05:56:23,래미안하이리버 107동,27575,서울시,성동구,금호동2가,110A/84,"16억 5,000",165000.0,,남서향,"110A/84m², 저/19층, 남서향",매경부동산 제공,25.07.14,54,2025-07-02 10:00:55,래미안하이리버,서울특별시 성동구 금호동2가 1217,110.73A/84.98,166500.0,172500.0,181000.0,하이리버공인,02-2253-5500,1500.0,0.9,래미안하이리버,110A
2025-07-15 05:56:23,래미안하이리버 107동,27575,서울시,성동구,금호동2가,110A/84,"16억 5,000",165000.0,,남서향,"110A/84m², 저/19층, 남서향",부동산뱅크 제공,25.07.14,57,2025-07-02 10:00:55,래미안하이리버,서울특별시 성동구 금호동2가 1217,110.73A/84.98,166500.0,172500.0,181000.0,하이리버공인,02-2253-5500,1500.0,0.9,래미안하이리버,110A
2025-07-15 05:56:23,래미안하이리버 107동,27575,서울시,성동구,금호동2가,110A/84,"16억 5,000",165000.0,,남향,"110A/84m², 저/19층, 남향",선방 제공,25.07.14,61,2025-07-02 10:00:55,래미안하이리버,서울특별시 성동구 금호동2가 1217,110.73A/84.98,166500.0,172500.0,181000.0,하이리버공인,02-2253-5500,1500.0,0.9,래미안하이리버,110A
2025-07-15 05:56:23,래미안하이리버 107동,27575,서울시,성동구,금호동2가,110A/84,"16억 5,000",165000.0,,남서향,"110A/84m², 저/19층, 남서향",매경부동산 제공,25.07.14,59,2025-07-02 10:00:55,래미안하이리버,서울특별시 성동구 금호동2가 1217,110.73A/84.98,166500.0,172500.0,181000.0,하이리버공인,02-2253-5500,1500.0,0.9,래미안하이리버,110A
2025-07-15 05:56:23,래미안하이리버 107동,27575,서울시,성동구,금호동2가,110A/84,"16억 5,000",165000.0,,남서향,"110A/84m², 저/19층, 남서향",부동산뱅크 제공,25.07.11,107,2025-07-02 10:00:55,래미안하이리버,서울특별시 성동구 금호동2가 1217,110.73A/84.98,166500.0,172500.0,181000.0,하이리버공인,02-2253-5500,1500.0,0.9,래미안하이리버,110A
2025-07-15 05:56:23,래미안하이리버 107동,27575,서울시,성동구,금호동2가,110A/84,"16억 5,000",165000.0,,남서향,"110A/84m², 저/19층, 남서향",매경부동산 제공,25.07.10,112,2025-07-02 10:00:55,래미안하이리버,서울특별시 성동구 금호동2가 1217,110.73A/84.98,166500.0,172500.0,181000.0,하이리버공인,02-2253-5500,1500.0,0.9,래미안하이리버,110A
2025-07-14 11:15:48,구로우성 1동,1072,서울시,구로구,구로동,68/51,"7억 4,000",74000.0,,동향,"68/51m², 저/15층, 동향",매경부동산 제공,25.06.18,63,2025-07-02 02:06:01,구로우성,서울특별시 구로구 구로동 23,68.51/51.44,75500.0,80000.0,83500.0,정보없음,정보없음,1500.0,1.99,구로우성,68
2025-07-15 05:56:23,래미안하이리버 107동,27575,서울시,성동구,금호동2가,110A/84,"16억 5,000",165000.0,,남서향,"110A/84m², 저/19층, 남서향",매경부동산 제공,25.06.18,133,2025-07-02 10:00:55,래미안하이리버,서울특별시 성동구 금호동2가 1217,110.73A/84.98,166500.0,172500.0,181000.0,하이리버공인,02-2253-5500,1500.0,0.9,래미안하이리버,110A
2025-07-14 11:15:48,구로우성 1동,1072,서울시,구로구,구로동,68/51,"7억 4,000",74000.0,1/15층,동향,"68/51m², 1/15층, 동향",부동산써브 제공,25.07.05,26,2025-07-02 02:06:01,구로우성,서울특별시 구로구 구로동 23,68.51/51.44,75500.0,80000.0,83500.0,정보없음,정보없음,1500.0,1.99,구로우성,68
2025-07-14 13:57:32,시흥목련 102동,1084,서울시,금천구,시흥동,82B/59,"5억 2,000",52000.0,6/12층,남향,"82B/59m², 6/12층, 남향",부동산114 제공,25.07.09,1,2025-07-02 03:03:04,시흥목련,서울특별시 금천구 시흥동 1009,82.15B/59.21,53500.0,55000.0,57000.0,부동산월드공인,02-894-9007,1500.0,2.8,시흥목련,82B
2025-07-14 11:15:48,구로우성 1동,1072,서울시,구로구,구로동,68/51,"7억 4,000",74000.0,1/15층,동향,"68/51m², 1/15층, 동향",매경부동산 제공,25.06.20,37,2025-07-02 02:06:01,구로우성,서울특별시 구로구 구로동 23,68.51/51.44,75500.0,80000.0,83500.0,정보없음,정보없음,1500.0,1.99,구로우성,68
2025-07-16 00:31:57,응암우성 103동,791,서울시,은평구,응암동,87/64,"4억 7,000",47000.0,6/15층,남향,"87/64m², 6/15층, 남향",부동산써브 제공,25.06.18,15,2025-07-02 16:15:12,응암우성,서울특별시 은평구 응암동 694-1,87.54/64.62,48500.0,52000.0,54500.0,천흥부동산인,02-303-2002,1500.0,3.09,응암우성,87
2025-07-14 11:15:48,구로우성 1동,1072,서울시,구로구,구로동,68/51,"7억 4,000",74000.0,1/15층,동향,"68/51m², 1/15층, 동향",한국공인중개사협회 제공,,64,2025-07-02 02:06:01,구로우성,서울특별시 구로구 구로동 23,68.51/51.44,75500.0,80000.0,83500.0,정보없음,정보없음,1500.0,1.99,구로우성,68
2025-07-16 00:31:57,응암우성 103동,791,서울시,은평구,응암동,87/64,"4억 7,000",47000.0,6/15층,남향,"87/64m², 6/15층, 남향",부동산써브 제공,25.06.23,12,2025-07-02 16:15:12,응암우성,서울특별시 은평구 응암동 694-1,87.54/64.62,48500.0,52000.0,54500.0,천흥부동산인,02-303-2002,1500.0,3.09,응암우성,87
2025-07-14 13:57:32,시흥목련 102동,1084,서울시,금천구,시흥동,82B/59,"5억 2,000",52000.0,6/12층,남향,"82B/59m², 6/12층, 남향",매경부동산 제공,25.07.05,9,2025-07-02 03:03:04,시흥목련,서울특별시 금천구 시흥동 1009,82.15B/59.21,53500.0,55000.0,57000.0,부동산월드공인,02-894-9007,1500.0,2.8,시흥목련,82B
2025-07-14 13:57:32,시흥목련 102동,1084,서울시,금천구,시흥동,82B/59,"5억 2,000",52000.0,6/12층,남향,"82B/59m², 6/12층, 남향",매경부동산 제공,25.07.05,10,2025-07-02 03:03:04,시흥목련,서울특별시 금천구 시흥동 1009,82.15B/59.21,53500.0,55000.0,57000.0,부동산월드공인,02-894-9007,1500.0,2.8,시흥목련,82B
2025-07-15 01:29:16,문화촌현대 103동,1159,서울시,서대문구,홍제동,85/59,"5억 9,000",59000.0,,남동향,"85/59m², 저/20층, 남동향",한국공인중개사협회 제공,,126,2025-07-02 07:54:07,문화촌현대,서울특별시 서대문구 홍제동 463,85.94/59.94,60500.0,63000.0,65000.0,명성공인,02-379-9989,1500.0,2.48,문화촌현대,85
2025-07-15 22:10:53,갈현현대 101동,1231,서울시,은평구,구산동,82/59,"4억 2,000",42000.0,,동향,"82/59m², 저/16층, 동향",한국공인중개사협회 제공,,31,2025-07-02 15:19:18,갈현현대,서울특별시 은평구 구산동 382,82.99/59.94,43500.0,45500.0,47000.0,하나공인,02-354-4554,1500.0,3.45,갈현현대,82
2025-07-14 12:39:04,두산위브 112동,159,서울시,금천구,가산동,81/59,"5억 8,000",58000.0,1/23층,남서향,"81/59m², 1/23층, 남서향",매경부동산 제공,25.06.18,87,2025-07-02 02:42:20,두산위브,서울특별시 금천구 가산동 769,81.73/59.84,59500.0,62000.0,64500.0,하나공인,02-859-2929,1500.0,2.52,두산위브,81
2025-07-14 10:56:26,현대 130동,3349,서울시,구로구,개봉동,146/114,"8억 6,000",86000.0,1/21층,남서향,"146/114m², 1/21층, 남서향",매경부동산 제공,25.07.09,39,2025-07-02 01:55:32,현대,서울특별시 구로구 개봉동 481,146.13/114.99,87500.0,92500.0,96500.0,장승공인,02-2066-9977,1500.0,1.71,현대,146
2025-07-14 10:56:26,현대 104동,3349,서울시,구로구,개봉동,82/59,"6억 6,000",66000.0,1/25층,남동향,"82/59m², 1/25층, 남동향",부동산뱅크 제공,25.07.12,11,2025-07-02 01:55:32,현대,서울특별시 구로구 개봉동 481,82.67/59.94,67500.0,69000.0,72000.0,장승공인,02-2066-9977,1500.0,2.22,현대,82
2025-07-15 22:41:31,삼성타운 101동,3818,서울시,은평구,대조동,87/59,"5억 3,000",53000.0,,남서향,"87/59m², 저/21층, 남서향",부동산써브 제공,25.06.28,8,2025-07-02 15:33:03,삼성타운,서울특별시 은평구 대조동 231,87.74/59.40,54500.0,56250.0,57500.0,현대공인,02-303-4989,1500.0,2.75,삼성타운,87
2025-07-16 00:26:59,백련산힐스테이트2차 210동,27502,서울시,은평구,응암동,82A/59,"7억 1,000",71000.0,2/15층,남향,"82A/59m², 2/15층, 남향",한국공인중개사협회 제공,,242,2025-07-02 16:11:47,백련산힐스테이트2차,서울특별시 은평구 응암동 760,82.57A/59.63,72500.0,74500.0,76500.0,정보없음,정보없음,1500.0,2.07,백련산힐스테이트2차,82A
2025-07-16 00:26:59,백련산힐스테이트2차 211동,27502,서울시,은평구,응암동,108A/84,"8억 2,000",82000.0,,남향,"108A/84m², 저/15층, 남향",부동산뱅크 제공,25.06.20,229,2025-07-02 16:11:47,백련산힐스테이트2차,서울특별시 은평구 응암동 760,108.07A/84.59,83500.0,85000.0,86500.0,정보없음,정보없음,1500.0,1.8,백련산힐스테이트2차,108A
2025-07-16 00:26:59,백련산힐스테이트2차 211동,27502,서울시,은평구,응암동,108A/84,"8억 2,000",82000.0,2/15층,남향,"108A/84m², 2/15층, 남향",부동산뱅크 제공,25.06.19,194,2025-07-02 16:11:47,백련산힐스테이트2차,서울특별시 은평구 응암동 760,108.07A/84.59,83500.0,85000.0,86500.0,정보없음,정보없음,1500.0,1.8,백련산힐스테이트2차,108A
2025-07-16 00:26:59,백련산힐스테이트2차 210동,27502,서울시,은평구,응암동,82A/59,"7억 1,000",71000.0,2/15층,남향,"82A/59m², 2/15층, 남향",매경부동산 제공,25.06.30,134,2025-07-02 16:11:47,백련산힐스테이트2차,서울특별시 은평구 응암동 760,82.57A/59.63,72500.0,74500.0,76500.0,정보없음,정보없음,1500.0,2.07,백련산힐스테이트2차,82A
2025-07-14 11:38:42,우민늘푸른 101동,13211,서울시,구로구,구로동,106/84,"6억 5,000",65000.0,1/15층,남동향,"106/84m², 1/15층, 남동향",한국공인중개사협회 제공,,30,2025-07-02 02:16:20,우민늘푸른,서울특별시 구로구 구로동 1279,106.19/84.70,66500.0,69000.0,71500.0,태영공인,02-862-9974,1500.0,2.26,우민늘푸른,106
2025-07-14 11:38:42,우민늘푸른 101동,13211,서울시,구로구,구로동,106/84,"6억 5,000",65000.0,1/15층,남서향,"106/84m², 1/15층, 남서향",한국공인중개사협회 제공,,29,2025-07-02 02:16:20,우민늘푸른,서울특별시 구로구 구로동 1279,106.19/84.70,66500.0,69000.0,71500.0,태영공인,02-862-9974,1500.0,2.26,우민늘푸른,106
2025-07-14 11:38:42,우민늘푸른 101동,13211,서울시,구로구,구로동,106/84,"6억 5,000",65000.0,1/15층,남서향,"106/84m², 1/15층, 남서향",부동산써브 제공,25.06.21,25,2025-07-02 02:16:20,우민늘푸른,서울특별시 구로구 구로동 1279,106.19/84.70,66500.0,69000.0,71500.0,태영공인,02-862-9974,1500.0,2.26,우민늘푸른,106
2025-07-14 10:56:26,현대 126동,3349,서울시,구로구,개봉동,82/59,"6억 6,000",66000.0,1/25층,남서향,"82/59m², 1/25층, 남서향",부동산뱅크 제공,25.07.12,7,2025-07-02 01:55:32,현대,서울특별시 구로구 개봉동 481,82.67/59.94,67500.0,69000.0,72000.0,장승공인,02-2066-9977,1500.0,2.22,현대,82
2025-07-14 11:38:42,우민늘푸른 101동,13211,서울시,구로구,구로동,106/84,"6억 5,000",65000.0,1/15층,남서향,"106/84m², 1/15층, 남서향",부동산뱅크 제공,25.07.08,5,2025-07-02 02:16:20,우민늘푸른,서울특별시 구로구 구로동 1279,106.19/84.70,66500.0,69000.0,71500.0,태영공인,02-862-9974,1500.0,2.26,우민늘푸른,106
2025-07-16 00:26:59,백련산힐스테이트2차 210동,27502,서울시,은평구,응암동,82A/59,"7억 1,000",71000.0,2/15층,남향,"82A/59m², 2/15층, 남향",매경부동산 제공,25.06.30,131,2025-07-02 16:11:47,백련산힐스테이트2차,서울특별시 은평구 응암동 760,82.57A/59.63,72500.0,74500.0,76500.0,정보없음,정보없음,1500.0,2.07,백련산힐스테이트2차,82A
2025-07-16 00:26:59,백련산힐스테이트2차 210동,27502,서울시,은평구,응암동,82A/59,"7억 1,000",71000.0,,남향,"82A/59m², 저/15층, 남향",매경부동산 제공,25.07.10,103,2025-07-02 16:11:47,백련산힐스테이트2차,서울특별시 은평구 응암동 760,82.57A/59.63,72500.0,74500.0,76500.0,정보없음,정보없음,1500.0,2.07,백련산힐스테이트2차,82A
2025-07-16 00:26:59,백련산힐스테이트2차 210동,27502,서울시,은평구,응암동,82A/59,"7억 1,000",71000.0,2/15층,남향,"82A/59m², 2/15층, 남향",매경부동산 제공,25.06.30,112,2025-07-02 16:11:47,백련산힐스테이트2차,서울특별시 은평구 응암동 760,82.57A/59.63,72500.0,74500.0,76500.0,정보없음,정보없음,1500.0,2.07,백련산힐스테이트2차,82A
2025-07-16 00:26:59,백련산힐스테이트2차 210동,27502,서울시,은평구,응암동,82A/59,"7억 1,000",71000.0,2/15층,남향,"82A/59m², 2/15층, 남향",매경부동산 제공,25.07.08,71,2025-07-02 16:11:47,백련산힐스테이트2차,서울특별시 은평구 응암동 760,82.57A/59.63,72500.0,74500.0,76500.0,정보없음,정보없음,1500.0,2.07,백련산힐스테이트2차,82A
2025-07-16 00:26:59,백련산힐스테이트2차 211동,27502,서울시,은평구,응암동,108A/84,"8억 2,000",82000.0,2/15층,남향,"108A/84m², 2/15층, 남향",매경부동산 제공,25.07.08,68,2025-07-02 16:11:47,백련산힐스테이트2차,서울특별시 은평구 응암동 760,108.07A/84.59,83500.0,85000.0,86500.0,정보없음,정보없음,1500.0,1.8,백련산힐스테이트2차,108A
2025-07-16 00:26:59,백련산힐스테이트2차 210동,27502,서울시,은평구,응암동,82A/59,"7억 1,000",71000.0,2/15층,남향,"82A/59m², 2/15층, 남향",매경부동산 제공,25.07.11,41,2025-07-02 16:11:47,백련산힐스테이트2차,서울특별시 은평구 응암동 760,82.57A/59.63,72500.0,74500.0,76500.0,정보없음,정보없음,1500.0,2.07,백련산힐스테이트2차,82A
2025-07-16 00:26:59,백련산힐스테이트2차 211동,27502,서울시,은평구,응암동,108A/84,"8억 2,000",82000.0,2/15층,남향,"108A/84m², 2/15층, 남향",매경부동산 제공,25.07.07,85,2025-07-02 16:11:47,백련산힐스테이트2차,서울특별시 은평구 응암동 760,108.07A/84.59,83500.0,85000.0,86500.0,정보없음,정보없음,1500.0,1.8,백련산힐스테이트2차,108A
2025-07-16 00:26:59,백련산힐스테이트2차 210동,27502,서울시,은평구,응암동,82A/59,"7억 1,000",71000.0,2/15층,남향,"82A/59m², 2/15층, 남향",부동산뱅크 제공,25.07.15,4,2025-07-02 16:11:47,백련산힐스테이트2차,서울특별시 은평구 응암동 760,82.57A/59.63,72500.0,74500.0,76500.0,정보없음,정보없음,1500.0,2.07,백련산힐스테이트2차,82A
2025-07-14 11:52:12,현대의보 1동,148,서울시,구로구,구로동,102D/84,"5억 2,000",52000.0,6/17층,북향,"102D/84m², 6/17층, 북향",매경부동산 제공,25.07.09,24,2025-07-02 02:21:31,현대의보,서울특별시 구로구 구로동 642-33,102.51D/84.25,53500.0,55500.0,57500.0,미래공인,02-859-9500,1500.0,2.8,현대의보,102D
2025-07-14 10:56:27,현대 126동,3349,서울시,구로구,개봉동,82/59,"6억 6,000",66000.0,,남서향,"82/59m², 저/25층, 남서향",매경부동산 제공,25.07.07,106,2025-07-02 01:55:32,현대,서울특별시 구로구 개봉동 481,82.67/59.94,67500.0,69000.0,72000.0,장승공인,02-2066-9977,1500.0,2.22,현대,82
2025-07-14 10:56:27,현대 104동,3349,서울시,구로구,개봉동,82/59,"6억 6,000",66000.0,1/25층,동향,"82/59m², 1/25층, 동향",부동산써브 제공,25.07.02,90,2025-07-02 01:55:32,현대,서울특별시 구로구 개봉동 481,82.67/59.94,67500.0,69000.0,72000.0,장승공인,02-2066-9977,1500.0,2.22,현대,82
2025-07-14 10:56:26,현대 104동,3349,서울시,구로구,개봉동,82/59,"6억 6,000",66000.0,1/25층,남동향,"82/59m², 1/25층, 남동향",부동산써브 제공,25.07.07,67,2025-07-02 01:55:32,현대,서울특별시 구로구 개봉동 481,82.67/59.94,67500.0,69000.0,72000.0,장승공인,02-2066-9977,1500.0,2.22,현대,82
2025-07-15 01:29:16,문화촌현대 103동,1159,서울시,서대문구,홍제동,85/59,"5억 9,000",59000.0,,남동향,"85/59m², 저/20층, 남동향",부동산뱅크 제공,25.07.08,85,2025-07-02 07:54:07,문화촌현대,서울특별시 서대문구 홍제동 463,85.94/59.94,60500.0,63000.0,65000.0,명성공인,02-379-9989,1500.0,2.48,문화촌현대,85
2025-07-15 01:29:16,문화촌현대 103동,1159,서울시,서대문구,홍제동,85/59,"5억 9,000",59000.0,1/20층,남향,"85/59m², 1/20층, 남향",알터 제공,25.07.05,73,2025-07-02 07:54:07,문화촌현대,서울특별시 서대문구 홍제동 463,85.94/59.94,60500.0,63000.0,65000.0,명성공인,02-379-9989,1500.0,2.48,문화촌현대,85
2025-07-16 02:34:04,신성 102동,833,서울시,중랑구,면목동,86/59,"5억 1,000",51000.0,1/19층,서향,"86/59m², 1/19층, 서향",매경부동산 제공,25.06.29,11,2025-07-02 17:31:31,신성,서울특별시 중랑구 면목동 1519,86.92/59.91,52500.0,55500.0,56500.0,부동산써브월드공인,02-493-1500,1500.0,2.86,신성,86
2025-07-14 10:59:04,경남1차 101동,1070,서울시,구로구,고척동,95A/59,5억,50005.0,2/18층,남서향,"95A/59m², 2/18층, 남서향",부동산뱅크 제공,25.06.23,8,2025-07-02 01:56:14,경남1차,서울특별시 구로구 고척동 325,95.19A/59.98,51500.0,52000.0,54000.0,세양청마루공인,02-2685-9600,1495.0,2.9,경남1차,95A
2025-07-14 11:44:04,효성 1동,13597,서울시,구로구,구로동,99/81,5억,50005.0,,북동향,"99/81m², 저/15층, 북동향",매경부동산 제공,25.07.01,4,2025-07-02 02:21:58,효성,서울특별시 구로구 구로동 110-10,99.92/81.69,51500.0,53500.0,55000.0,하나공인,02-867-4900,1495.0,2.9,효성,99
2025-07-14 11:52:45,효성 1동,13597,서울시,구로구,구로동,99/81,5억,50005.0,,북동향,"99/81m², 저/15층, 북동향",매경부동산 제공,25.07.01,4,2025-07-02 02:21:58,효성,서울특별시 구로구 구로동 110-10,99.92/81.69,51500.0,53500.0,55000.0,하나공인,02-867-4900,1495.0,2.9,효성,99
2025-07-14 10:59:04,경남1차 101동,1070,서울시,구로구,고척동,95A/59,5억,50005.0,2/18층,남서향,"95A/59m², 2/18층, 남서향",매경부동산 제공,25.06.20,9,2025-07-02 01:56:14,경남1차,서울특별시 구로구 고척동 325,95.19A/59.98,51500.0,52000.0,54000.0,세양청마루공인,02-2685-9600,1495.0,2.9,경남1차,95A
2025-07-14 18:56:51,쌍용 102동,3275,서울시,동대문구,이문동,140/114,8억,80008.0,1/22층,남동향,"140/114m², 1/22층, 남동향",매경부동산 제공,25.07.10,18,2025-07-02 04:55:39,쌍용,서울특별시 동대문구 이문동 64,140.69/114.35,81500.0,86500.0,90000.0,쌍용공인,02-962-2244,1492.0,1.83,쌍용,140
2025-07-14 18:56:51,쌍용 103동,3275,서울시,동대문구,이문동,140/114,8억,80008.0,1/25층,남동향,"140/114m², 1/25층, 남동향",부동산써브 제공,25.07.10,23,2025-07-02 04:55:39,쌍용,서울특별시 동대문구 이문동 64,140.69/114.35,81500.0,86500.0,90000.0,쌍용공인,02-962-2244,1492.0,1.83,쌍용,140
2025-07-14 18:56:51,쌍용 102동,3275,서울시,동대문구,이문동,140/114,8억,80008.0,1/22층,남서향,"140/114m², 1/22층, 남서향",매경부동산 제공,25.06.26,52,2025-07-02 04:55:39,쌍용,서울특별시 동대문구 이문동 64,140.69/114.35,81500.0,86500.0,90000.0,쌍용공인,02-962-2244,1492.0,1.83,쌍용,140
2025-07-14 12:23:09,천왕이펜하우스1단지 101동,102850,서울시,구로구,천왕동,110C/84,8억,80008.0,,남동향,"110C/84m², 저/12층, 남동향",한국공인중개사협회 제공,,40,2025-07-02 02:38:38,천왕이펜하우스1단지,서울특별시 구로구 천왕동 282,110.14C/84.94,81500.0,85000.0,86250.0,JB공인,02-2060-6889,1492.0,1.83,천왕이펜하우스1단지,110C
2025-07-14 18:56:51,쌍용 102동,3275,서울시,동대문구,이문동,140/114,8억,80008.0,1/22층,남동향,"140/114m², 1/22층, 남동향",부동산뱅크 제공,25.07.10,17,2025-07-02 04:55:39,쌍용,서울특별시 동대문구 이문동 64,140.69/114.35,81500.0,86500.0,90000.0,쌍용공인,02-962-2244,1492.0,1.83,쌍용,140
2025-07-14 18:56:51,쌍용 102동,3275,서울시,동대문구,이문동,140/114,8억,80008.0,1/22층,남동향,"140/114m², 1/22층, 남동향",매경부동산 제공,25.07.12,8,2025-07-02 04:55:39,쌍용,서울특별시 동대문구 이문동 64,140.69/114.35,81500.0,86500.0,90000.0,쌍용공인,02-962-2244,1492.0,1.83,쌍용,140
2025-07-14 18:56:51,쌍용 103동,3275,서울시,동대문구,이문동,140/114,8억,80008.0,1/25층,남동향,"140/114m², 1/25층, 남동향",매경부동산 제공,25.07.14,5,2025-07-02 04:55:39,쌍용,서울특별시 동대문구 이문동 64,140.69/114.35,81500.0,86500.0,90000.0,쌍용공인,02-962-2244,1492.0,1.83,쌍용,140
2025-07-14 18:56:51,쌍용 102동,3275,서울시,동대문구,이문동,140/114,8억,80008.0,1/22층,남동향,"140/114m², 1/22층, 남동향",매경부동산 제공,25.06.20,59,2025-07-02 04:55:39,쌍용,서울특별시 동대문구 이문동 64,140.69/114.35,81500.0,86500.0,90000.0,쌍용공인,02-962-2244,1492.0,1.83,쌍용,140
2025-07-14 18:56:51,쌍용 102동,3275,서울시,동대문구,이문동,140/114,8억,80008.0,1/22층,남동향,"140/114m², 1/22층, 남동향",부동산뱅크 제공,25.06.26,51,2025-07-02 04:55:39,쌍용,서울특별시 동대문구 이문동 64,140.69/114.35,81500.0,86500.0,90000.0,쌍용공인,02-962-2244,1492.0,1.83,쌍용,140
2025-07-14 12:23:08,천왕이펜하우스1단지 101동,102850,서울시,구로구,천왕동,110D/84,8억,80008.0,1/12층,남서향,"110D/84m², 1/12층, 남서향",매경부동산 제공,25.07.13,5,2025-07-02 02:38:38,천왕이펜하우스1단지,서울특별시 구로구 천왕동 282,110.67D/84.95,81500.0,85000.0,86250.0,JB공인,02-2060-6889,1492.0,1.83,천왕이펜하우스1단지,110D
2025-07-14 18:56:51,쌍용 102동,3275,서울시,동대문구,이문동,140/114,8억,80008.0,1/22층,남동향,"140/114m², 1/22층, 남동향",부동산써브 제공,25.06.17,68,2025-07-02 04:55:39,쌍용,서울특별시 동대문구 이문동 64,140.69/114.35,81500.0,86500.0,90000.0,쌍용공인,02-962-2244,1492.0,1.83,쌍용,140
2025-07-14 18:56:51,쌍용 102동,3275,서울시,동대문구,이문동,140/114,8억,80008.0,1/22층,남동향,"140/114m², 1/22층, 남동향",매경부동산 제공,25.06.23,54,2025-07-02 04:55:39,쌍용,서울특별시 동대문구 이문동 64,140.69/114.35,81500.0,86500.0,90000.0,쌍용공인,02-962-2244,1492.0,1.83,쌍용,140
2025-07-14 18:56:51,쌍용 102동,3275,서울시,동대문구,이문동,140/114,8억,80008.0,1/22층,남동향,"140/114m², 1/22층, 남동향",부동산써브 제공,25.06.26,50,2025-07-02 04:55:39,쌍용,서울특별시 동대문구 이문동 64,140.69/114.35,81500.0,86500.0,90000.0,쌍용공인,02-962-2244,1492.0,1.83,쌍용,140
2025-07-14 18:56:51,쌍용 102동,3275,서울시,동대문구,이문동,140/114,8억,80008.0,1/22층,남동향,"140/114m², 1/22층, 남동향",매경부동산 제공,25.07.08,25,2025-07-02 04:55:39,쌍용,서울특별시 동대문구 이문동 64,140.69/114.35,81500.0,86500.0,90000.0,쌍용공인,02-962-2244,1492.0,1.83,쌍용,140
2025-07-14 18:56:51,쌍용 102동,3275,서울시,동대문구,이문동,140/114,8억,80008.0,1/22층,남동향,"140/114m², 1/22층, 남동향",매경부동산 제공,25.06.30,43,2025-07-02 04:55:39,쌍용,서울특별시 동대문구 이문동 64,140.69/114.35,81500.0,86500.0,90000.0,쌍용공인,02-962-2244,1492.0,1.83,쌍용,140
