네이버_수집일시,네이버_단지명,네이버_단지코드,네이버_시도,네이버_시군구,네이버_읍면동,네이버_공급면적,네이버_매매가,네이버_매매가_숫자,네이버_층정보,네이버_방향,네이버_상세정보,네이버_부동산사무소,네이버_확인일자,네이버_매물순번,KB_수집일시,KB_단지명,KB_주소,KB_공급면적,KB_하위평균,KB_일반평균,KB_상위평균,KB_부동산사무소,KB_전화번호,가격차이_만원,가격차이_비율,정규화단지명,공급면적_숫자
2025-07-17 12:22:56,e편한세상영종국제도시센텀베뉴 776동,139864,인천시,중구,중산동,114C/84,"4억 9,000",49000.0,3/24층,남서향,"114C/84m², 3/24층, 남서향",매경부동산 제공,25.07.08,294,2025-07-03 00:55:10,e편한세상영종국제도시센텀베뉴,인천광역시 중구 중산동 1871-1,114.66C/84.98,50000.0,52000.0,53000.0,센텀베뉴e편한세상부동산공인,032-746-1116,1000.0,2.0,e편한세상영종국제도시센텀베뉴,114C
2025-07-17 12:22:56,e편한세상영종국제도시센텀베뉴 776동,139864,인천시,중구,중산동,114C/84,"4억 9,000",49000.0,3/24층,남서향,"114C/84m², 3/24층, 남서향",매경부동산 제공,25.07.08,292,2025-07-03 00:55:10,e편한세상영종국제도시센텀베뉴,인천광역시 중구 중산동 1871-1,114.66C/84.98,50000.0,52000.0,53000.0,센텀베뉴e편한세상부동산공인,032-746-1116,1000.0,2.0,e편한세상영종국제도시센텀베뉴,114C
2025-07-17 12:41:36,영종국제도시화성파크드림 891동,115527,인천시,중구,중산동,111B/84,"4억 3,000",43000.0,1/35층,남향,"111B/84m², 1/35층, 남향",매경부동산 제공,25.07.16,8,2025-07-03 00:56:06,영종국제도시화성파크드림,인천광역시 중구 중산동 1889-2,111.16B/84.94,44000.0,47000.0,50000.0,한라공인,032-751-7171,1000.0,2.27,영종국제도시화성파크드림,111B
2025-07-17 12:41:36,영종국제도시화성파크드림 891동,115527,인천시,중구,중산동,111B/84,"4억 3,000",43000.0,,남향,"111B/84m², 저/35층, 남향",매경부동산 제공,25.07.10,161,2025-07-03 00:56:06,영종국제도시화성파크드림,인천광역시 중구 중산동 1889-2,111.16B/84.94,44000.0,47000.0,50000.0,한라공인,032-751-7171,1000.0,2.27,영종국제도시화성파크드림,111B
2025-07-17 12:41:36,영종국제도시화성파크드림 891동,115527,인천시,중구,중산동,111B/84,"4억 3,000",43000.0,1/35층,남향,"111B/84m², 1/35층, 남향",매경부동산 제공,25.07.11,63,2025-07-03 00:56:06,영종국제도시화성파크드림,인천광역시 중구 중산동 1889-2,111.16B/84.94,44000.0,47000.0,50000.0,한라공인,032-751-7171,1000.0,2.27,영종국제도시화성파크드림,111B
2025-07-17 12:41:36,영종국제도시화성파크드림 891동,115527,인천시,중구,중산동,111B/84,"4억 3,000",43000.0,1/35층,남향,"111B/84m², 1/35층, 남향",매경부동산 제공,25.07.15,35,2025-07-03 00:56:06,영종국제도시화성파크드림,인천광역시 중구 중산동 1889-2,111.16B/84.94,44000.0,47000.0,50000.0,한라공인,032-751-7171,1000.0,2.27,영종국제도시화성파크드림,111B
2025-07-17 12:41:36,영종국제도시화성파크드림 891동,115527,인천시,중구,중산동,111B/84,"4억 3,000",43000.0,1/35층,남향,"111B/84m², 1/35층, 남향",부동산렛츠 제공,25.07.16,10,2025-07-03 00:56:06,영종국제도시화성파크드림,인천광역시 중구 중산동 1889-2,111.16B/84.94,44000.0,47000.0,50000.0,한라공인,032-751-7171,1000.0,2.27,영종국제도시화성파크드림,111B
2025-07-17 12:22:55,e편한세상영종국제도시센텀베뉴 776동,139864,인천시,중구,중산동,114C/84,"4억 9,000",49000.0,3/24층,남서향,"114C/84m², 3/24층, 남서향",매경부동산 제공,25.07.17,10,2025-07-03 00:55:10,e편한세상영종국제도시센텀베뉴,인천광역시 중구 중산동 1871-1,114.66C/84.98,50000.0,52000.0,53000.0,센텀베뉴e편한세상부동산공인,032-746-1116,1000.0,2.0,e편한세상영종국제도시센텀베뉴,114C
2025-07-17 12:22:55,e편한세상영종국제도시센텀베뉴 767동,139864,인천시,중구,중산동,114C/84,"4억 9,000",49000.0,4/28층,남동향,"114C/84m², 4/28층, 남동향",매경부동산 제공,25.07.16,45,2025-07-03 00:55:10,e편한세상영종국제도시센텀베뉴,인천광역시 중구 중산동 1871-1,114.66C/84.98,50000.0,52000.0,53000.0,센텀베뉴e편한세상부동산공인,032-746-1116,1000.0,2.0,e편한세상영종국제도시센텀베뉴,114C
2025-07-17 12:22:55,e편한세상영종국제도시센텀베뉴 776동,139864,인천시,중구,중산동,114C/84,"4억 9,000",49000.0,3/24층,남서향,"114C/84m², 3/24층, 남서향",매경부동산 제공,25.07.16,47,2025-07-03 00:55:10,e편한세상영종국제도시센텀베뉴,인천광역시 중구 중산동 1871-1,114.66C/84.98,50000.0,52000.0,53000.0,센텀베뉴e편한세상부동산공인,032-746-1116,1000.0,2.0,e편한세상영종국제도시센텀베뉴,114C
2025-07-17 12:22:55,e편한세상영종국제도시센텀베뉴 767동,139864,인천시,중구,중산동,114C/84,"4억 9,000",49000.0,4/28층,남동향,"114C/84m², 4/28층, 남동향",매경부동산 제공,25.07.11,205,2025-07-03 00:55:10,e편한세상영종국제도시센텀베뉴,인천광역시 중구 중산동 1871-1,114.66C/84.98,50000.0,52000.0,53000.0,센텀베뉴e편한세상부동산공인,032-746-1116,1000.0,2.0,e편한세상영종국제도시센텀베뉴,114C
2025-07-17 12:07:34,영종어울림2차 204동,27804,인천시,중구,운서동,177/148,"4억 3,500",43500.0,,남향,"177/148m², 고/11층, 남향",매경부동산 제공,25.07.17,10,2025-07-03 00:51:22,영종어울림2차,인천광역시 중구 운서동 2924,177.23/148.18,44500.0,46000.0,49000.0,둥지공인,032-225-1212,1000.0,2.25,영종어울림2차,177
2025-07-17 12:22:55,e편한세상영종국제도시센텀베뉴 776동,139864,인천시,중구,중산동,114C/84,"4억 9,000",49000.0,3/24층,남서향,"114C/84m², 3/24층, 남서향",매경부동산 제공,25.07.11,216,2025-07-03 00:55:10,e편한세상영종국제도시센텀베뉴,인천광역시 중구 중산동 1871-1,114.66C/84.98,50000.0,52000.0,53000.0,센텀베뉴e편한세상부동산공인,032-746-1116,1000.0,2.0,e편한세상영종국제도시센텀베뉴,114C
2025-07-17 12:12:49,운서SK뷰스카이시티 213동,127914,인천시,중구,운서동,111A/84,"4억 1,000",41000.0,,남서향,"111A/84m², 저/19층, 남서향",매경부동산 제공,25.07.11,113,2025-07-03 00:52:02,운서SK뷰스카이시티,인천광역시 중구 운서동 3104-1,111.68A/84.96,42000.0,46750.0,47500.0,영종SK뷰단지내부동산공인,032-752-2488,1000.0,2.38,운서SK뷰스카이시티,111A
2025-07-17 12:22:56,e편한세상영종국제도시센텀베뉴 776동,139864,인천시,중구,중산동,114C/84,"4억 9,000",49000.0,3/24층,남서향,"114C/84m², 3/24층, 남서향",매경부동산 제공,25.07.10,237,2025-07-03 00:55:10,e편한세상영종국제도시센텀베뉴,인천광역시 중구 중산동 1871-1,114.66C/84.98,50000.0,52000.0,53000.0,센텀베뉴e편한세상부동산공인,032-746-1116,1000.0,2.0,e편한세상영종국제도시센텀베뉴,114C
2025-07-17 12:22:55,e편한세상영종국제도시센텀베뉴 767동,139864,인천시,중구,중산동,114C/84,"4억 9,000",49000.0,4/28층,남동향,"114C/84m², 4/28층, 남동향",매경부동산 제공,25.07.17,19,2025-07-03 00:55:10,e편한세상영종국제도시센텀베뉴,인천광역시 중구 중산동 1871-1,114.66C/84.98,50000.0,52000.0,53000.0,센텀베뉴e편한세상부동산공인,032-746-1116,1000.0,2.0,e편한세상영종국제도시센텀베뉴,114C
2025-07-17 12:22:55,e편한세상영종국제도시센텀베뉴 776동,139864,인천시,중구,중산동,114C/84,"4억 9,000",49000.0,3/24층,남향,"114C/84m², 3/24층, 남향",매경부동산 제공,25.07.17,13,2025-07-03 00:55:10,e편한세상영종국제도시센텀베뉴,인천광역시 중구 중산동 1871-1,114.66C/84.98,50000.0,52000.0,53000.0,센텀베뉴e편한세상부동산공인,032-746-1116,1000.0,2.0,e편한세상영종국제도시센텀베뉴,114C
2025-07-17 12:22:55,e편한세상영종국제도시센텀베뉴 776동,139864,인천시,중구,중산동,114C/84,"4억 9,000",49000.0,3/24층,남서향,"114C/84m², 3/24층, 남서향",매경부동산 제공,25.07.14,128,2025-07-03 00:55:10,e편한세상영종국제도시센텀베뉴,인천광역시 중구 중산동 1871-1,114.66C/84.98,50000.0,52000.0,53000.0,센텀베뉴e편한세상부동산공인,032-746-1116,1000.0,2.0,e편한세상영종국제도시센텀베뉴,114C
2025-07-17 12:41:37,영종국제도시화성파크드림 891동,115527,인천시,중구,중산동,111B/84,"4억 3,000",43000.0,1/35층,남향,"111B/84m², 1/35층, 남향",매경부동산 제공,25.06.17,286,2025-07-03 00:56:06,영종국제도시화성파크드림,인천광역시 중구 중산동 1889-2,111.16B/84.94,44000.0,47000.0,50000.0,한라공인,032-751-7171,1000.0,2.27,영종국제도시화성파크드림,111B
2025-07-17 12:41:37,영종국제도시화성파크드림 891동,115527,인천시,중구,중산동,111B/84,"4억 3,000",43000.0,1/35층,남향,"111B/84m², 1/35층, 남향",매경부동산 제공,25.06.17,285,2025-07-03 00:56:06,영종국제도시화성파크드림,인천광역시 중구 중산동 1889-2,111.16B/84.94,44000.0,47000.0,50000.0,한라공인,032-751-7171,1000.0,2.27,영종국제도시화성파크드림,111B
2025-07-17 12:41:37,영종국제도시화성파크드림 891동,115527,인천시,중구,중산동,111B/84,"4억 3,000",43000.0,1/35층,남향,"111B/84m², 1/35층, 남향",매경부동산 제공,25.06.19,280,2025-07-03 00:56:06,영종국제도시화성파크드림,인천광역시 중구 중산동 1889-2,111.16B/84.94,44000.0,47000.0,50000.0,한라공인,032-751-7171,1000.0,2.27,영종국제도시화성파크드림,111B
2025-07-17 12:41:37,영종국제도시화성파크드림 891동,115527,인천시,중구,중산동,111B/84,"4억 3,000",43000.0,1/35층,남향,"111B/84m², 1/35층, 남향",매경부동산 제공,25.06.23,242,2025-07-03 00:56:06,영종국제도시화성파크드림,인천광역시 중구 중산동 1889-2,111.16B/84.94,44000.0,47000.0,50000.0,한라공인,032-751-7171,1000.0,2.27,영종국제도시화성파크드림,111B
2025-07-17 12:41:37,영종국제도시화성파크드림 891동,115527,인천시,중구,중산동,111B/84,"4억 3,000",43000.0,1/35층,남향,"111B/84m², 1/35층, 남향",매경부동산 제공,25.07.01,194,2025-07-03 00:56:06,영종국제도시화성파크드림,인천광역시 중구 중산동 1889-2,111.16B/84.94,44000.0,47000.0,50000.0,한라공인,032-751-7171,1000.0,2.27,영종국제도시화성파크드림,111B
2025-07-17 12:46:43,영종하늘도시KCC스위첸 108동,117272,인천시,중구,중산동,111A/84,"4억 4,000",44000.0,3/21층,남동향,"111A/84m², 3/21층, 남동향",매경부동산 제공,25.07.05,79,2025-07-03 00:56:38,영종하늘도시KCC스위첸,인천광역시 중구 중산동 1879-1,111.83A/84.73,45000.0,47750.0,49000.0,센텀단지내행운부동산공인,032-752-9997,1000.0,2.22,영종하늘도시KCC스위첸,111A
2025-07-17 12:46:43,영종하늘도시KCC스위첸 108동,117272,인천시,중구,중산동,111A/84,"4억 4,000",44000.0,,남동향,"111A/84m², 저/21층, 남동향",부동산써브 제공,25.07.11,76,2025-07-03 00:56:38,영종하늘도시KCC스위첸,인천광역시 중구 중산동 1879-1,111.83A/84.73,45000.0,47750.0,49000.0,센텀단지내행운부동산공인,032-752-9997,1000.0,2.22,영종하늘도시KCC스위첸,111A
2025-07-17 13:12:32,하늘도시우미린2단지 753동,100914,인천시,중구,중산동,112A/84,"3억 4,000",34000.0,,남향,"112A/84m², 저/38층, 남향",매경부동산 제공,25.07.02,175,2025-07-03 00:58:18,하늘도시우미린2단지,인천광역시 중구 중산동 1871-3,112.46A/84.78,35000.0,38500.0,41000.0,우리공인,032-746-2300,1000.0,2.86,하늘도시우미린2단지,112A
2025-07-17 13:12:32,하늘도시우미린2단지 757동,100914,인천시,중구,중산동,112C/84,"3억 4,000",34000.0,,남동향,"112C/84m², 저/33층, 남동향",매경부동산 제공,25.07.02,174,2025-07-03 00:58:18,하늘도시우미린2단지,인천광역시 중구 중산동 1871-3,112.23C/84.61,35000.0,38500.0,41000.0,우리공인,032-746-2300,1000.0,2.86,하늘도시우미린2단지,112C
2025-07-17 13:12:32,하늘도시우미린2단지 759동,100914,인천시,중구,중산동,112B/84,"3억 4,000",34000.0,1/33층,남서향,"112B/84m², 1/33층, 남서향",매경부동산 제공,25.07.12,11,2025-07-03 00:58:18,하늘도시우미린2단지,인천광역시 중구 중산동 1871-3,112.04B/84.91,35000.0,38500.0,41000.0,우리공인,032-746-2300,1000.0,2.86,하늘도시우미린2단지,112B
2025-07-17 12:41:37,영종국제도시화성파크드림 891동,115527,인천시,중구,중산동,111B/84,"4억 3,000",43000.0,1/35층,남서향,"111B/84m², 1/35층, 남서향",매경부동산 제공,25.06.17,290,2025-07-03 00:56:06,영종국제도시화성파크드림,인천광역시 중구 중산동 1889-2,111.16B/84.94,44000.0,47000.0,50000.0,한라공인,032-751-7171,1000.0,2.27,영종국제도시화성파크드림,111B
2025-07-17 12:41:37,영종국제도시화성파크드림 891동,115527,인천시,중구,중산동,111B/84,"4억 3,000",43000.0,,남서향,"111B/84m², 저/35층, 남서향",매경부동산 제공,25.06.18,308,2025-07-03 00:56:06,영종국제도시화성파크드림,인천광역시 중구 중산동 1889-2,111.16B/84.94,44000.0,47000.0,50000.0,한라공인,032-751-7171,1000.0,2.27,영종국제도시화성파크드림,111B
2025-07-17 12:46:43,영종하늘도시KCC스위첸 108동,117272,인천시,중구,중산동,111A/84,"4억 4,000",44000.0,,남동향,"111A/84m², 저/21층, 남동향",매경부동산 제공,25.07.14,67,2025-07-03 00:56:38,영종하늘도시KCC스위첸,인천광역시 중구 중산동 1879-1,111.83A/84.73,45000.0,47750.0,49000.0,센텀단지내행운부동산공인,032-752-9997,1000.0,2.22,영종하늘도시KCC스위첸,111A
2025-07-17 13:12:32,하늘도시우미린2단지 759동,100914,인천시,중구,중산동,112B/84,"3억 4,000",34000.0,1/33층,남서향,"112B/84m², 1/33층, 남서향",매경부동산 제공,25.06.18,229,2025-07-03 00:58:18,하늘도시우미린2단지,인천광역시 중구 중산동 1871-3,112.04B/84.91,35000.0,38500.0,41000.0,우리공인,032-746-2300,1000.0,2.86,하늘도시우미린2단지,112B
2025-07-17 11:45:03,송월 5동,10333,인천시,중구,송월동1가,83/66,"1억 8,000",18000.0,,남향,"83/66m², 고/5층, 남향",한국공인중개사협회 제공,,39,2025-07-03 00:45:25,송월,인천광역시 중구 송월동1가 10-1,83.21/66.51,18750.0,20250.0,21250.0,송월공인,032-772-8200,750.0,4.0,송월,83
2025-07-17 11:45:02,송월 5동,10333,인천시,중구,송월동1가,83/66,"1억 8,000",18000.0,2/5층,남향,"83/66m², 2/5층, 남향",알터 제공,25.07.08,2,2025-07-03 00:45:25,송월,인천광역시 중구 송월동1가 10-1,83.21/66.51,18750.0,20250.0,21250.0,송월공인,032-772-8200,750.0,4.0,송월,83
2025-07-17 11:45:02,송월 3동,10333,인천시,중구,송월동1가,88/70,"1억 8,500",18500.0,3/5층,남향,"88/70m², 3/5층, 남향",알터 제공,25.07.02,7,2025-07-03 00:45:25,송월,인천광역시 중구 송월동1가 10-1,88.20/70.38,19250.0,20750.0,21750.0,송월공인,032-772-8200,750.0,3.9,송월,88
2025-07-17 11:45:02,송월 6동,10333,인천시,중구,송월동1가,51A/41,1억,10001.0,1/5층,남향,"51A/41m², 1/5층, 남향",알터 제공,25.07.05,4,2025-07-03 00:45:25,송월,인천광역시 중구 송월동1가 10-1,51.60A/41.19,10750.0,11500.0,12250.0,송월공인,032-772-8200,749.0,6.97,송월,51A
2025-07-17 11:45:03,송월 10동,10333,인천시,중구,송월동1가,53B/42,1억,10001.0,1/5층,남향,"53B/42m², 1/5층, 남향",한국공인중개사협회 제공,,36,2025-07-03 00:45:25,송월,인천광역시 중구 송월동1가 10-1,53.12B/42.41,10750.0,11500.0,12250.0,송월공인,032-772-8200,749.0,6.97,송월,53B
2025-07-17 12:22:56,e편한세상영종국제도시센텀베뉴 765동,139864,인천시,중구,중산동,114C/84,"4억 9,500",49500.0,6/14층,남동향,"114C/84m², 6/14층, 남동향",매경부동산 제공,25.07.10,240,2025-07-03 00:55:10,e편한세상영종국제도시센텀베뉴,인천광역시 중구 중산동 1871-1,114.66C/84.98,50000.0,52000.0,53000.0,센텀베뉴e편한세상부동산공인,032-746-1116,500.0,1.0,e편한세상영종국제도시센텀베뉴,114C
2025-07-17 12:22:55,e편한세상영종국제도시센텀베뉴 767동,139864,인천시,중구,중산동,132B/98,"6억 2,000",62000.0,8/28층,남동향,"132B/98m², 8/28층, 남동향",매경부동산 제공,25.07.12,149,2025-07-03 00:55:10,e편한세상영종국제도시센텀베뉴,인천광역시 중구 중산동 1871-1,132.06B/98.02,62500.0,64000.0,65500.0,센텀베뉴e편한세상부동산공인,032-746-1116,500.0,0.8,e편한세상영종국제도시센텀베뉴,132B
2025-07-17 12:22:55,e편한세상영종국제도시센텀베뉴 765동,139864,인천시,중구,중산동,114C/84,"4억 9,500",49500.0,6/14층,남동향,"114C/84m², 6/14층, 남동향",매경부동산 제공,25.07.16,50,2025-07-03 00:55:10,e편한세상영종국제도시센텀베뉴,인천광역시 중구 중산동 1871-1,114.66C/84.98,50000.0,52000.0,53000.0,센텀베뉴e편한세상부동산공인,032-746-1116,500.0,1.0,e편한세상영종국제도시센텀베뉴,114C
2025-07-17 12:22:55,e편한세상영종국제도시센텀베뉴 765동,139864,인천시,중구,중산동,114C/84,"4억 9,500",49500.0,6/14층,남동향,"114C/84m², 6/14층, 남동향",매경부동산 제공,25.07.17,12,2025-07-03 00:55:10,e편한세상영종국제도시센텀베뉴,인천광역시 중구 중산동 1871-1,114.66C/84.98,50000.0,52000.0,53000.0,센텀베뉴e편한세상부동산공인,032-746-1116,500.0,1.0,e편한세상영종국제도시센텀베뉴,114C
2025-07-17 12:22:55,e편한세상영종국제도시센텀베뉴 773동,139864,인천시,중구,중산동,132B/98,"6억 2,000",62000.0,7/24층,남서향,"132B/98m², 7/24층, 남서향",매경부동산 제공,25.07.16,27,2025-07-03 00:55:10,e편한세상영종국제도시센텀베뉴,인천광역시 중구 중산동 1871-1,132.06B/98.02,62500.0,64000.0,65500.0,센텀베뉴e편한세상부동산공인,032-746-1116,500.0,0.8,e편한세상영종국제도시센텀베뉴,132B
2025-07-17 13:01:18,영종힐스테이트 908동,102620,인천시,중구,중산동,110B/83,"3억 8,500",38500.0,,남동향,"110B/83m², 저/31층, 남동향",매경부동산 제공,25.07.09,350,2025-07-03 00:57:21,영종힐스테이트,인천광역시 중구 중산동 1887-2,110.44B/83.29,39000.0,43000.0,47000.0,부동산스토리공인,032-746-4200,500.0,1.28,영종힐스테이트,110B
2025-07-17 13:01:17,영종힐스테이트 908동,102620,인천시,중구,중산동,110B/83,"3억 8,500",38500.0,3/31층,남동향,"110B/83m², 3/31층, 남동향",부동산뱅크 제공,25.07.14,191,2025-07-03 00:57:21,영종힐스테이트,인천광역시 중구 중산동 1887-2,110.44B/83.29,39000.0,43000.0,47000.0,부동산스토리공인,032-746-4200,500.0,1.28,영종힐스테이트,110B
2025-07-17 13:01:17,영종힐스테이트 908동,102620,인천시,중구,중산동,110B/83,"3억 8,500",38500.0,3/31층,남향,"110B/83m², 3/31층, 남향",매경부동산 제공,25.07.15,146,2025-07-03 00:57:21,영종힐스테이트,인천광역시 중구 중산동 1887-2,110.44B/83.29,39000.0,43000.0,47000.0,부동산스토리공인,032-746-4200,500.0,1.28,영종힐스테이트,110B
2025-07-17 12:46:43,영종하늘도시KCC스위첸 107동,117272,인천시,중구,중산동,111B/84,"4억 4,500",44500.0,,남동향,"111B/84m², 저/21층, 남동향",매경부동산 제공,25.06.17,215,2025-07-03 00:56:38,영종하늘도시KCC스위첸,인천광역시 중구 중산동 1879-1,111.79B/84.85,45000.0,47750.0,49000.0,센텀단지내행운부동산공인,032-752-9997,500.0,1.11,영종하늘도시KCC스위첸,111B
2025-07-17 13:01:17,영종힐스테이트 908동,102620,인천시,중구,중산동,110B/83,"3억 8,500",38500.0,3/31층,남동향,"110B/83m², 3/31층, 남동향",부동산뱅크 제공,25.07.11,292,2025-07-03 00:57:21,영종힐스테이트,인천광역시 중구 중산동 1887-2,110.44B/83.29,39000.0,43000.0,47000.0,부동산스토리공인,032-746-4200,500.0,1.28,영종힐스테이트,110B
2025-07-17 12:22:55,e편한세상영종국제도시센텀베뉴 773동,139864,인천시,중구,중산동,132B/98,"6억 2,000",62000.0,7/24층,남서향,"132B/98m², 7/24층, 남서향",매경부동산 제공,25.07.15,77,2025-07-03 00:55:10,e편한세상영종국제도시센텀베뉴,인천광역시 중구 중산동 1871-1,132.06B/98.02,62500.0,64000.0,65500.0,센텀베뉴e편한세상부동산공인,032-746-1116,500.0,0.8,e편한세상영종국제도시센텀베뉴,132B
2025-07-17 12:22:55,e편한세상영종국제도시센텀베뉴 773동,139864,인천시,중구,중산동,132B/98,"6억 2,000",62000.0,7/24층,남서향,"132B/98m², 7/24층, 남서향",매경부동산 제공,25.07.16,72,2025-07-03 00:55:10,e편한세상영종국제도시센텀베뉴,인천광역시 중구 중산동 1871-1,132.06B/98.02,62500.0,64000.0,65500.0,센텀베뉴e편한세상부동산공인,032-746-1116,500.0,0.8,e편한세상영종국제도시센텀베뉴,132B
2025-07-17 12:22:55,e편한세상영종국제도시센텀베뉴 773동,139864,인천시,중구,중산동,132B/98,"6억 2,000",62000.0,7/24층,남서향,"132B/98m², 7/24층, 남서향",매경부동산 제공,25.07.15,96,2025-07-03 00:55:10,e편한세상영종국제도시센텀베뉴,인천광역시 중구 중산동 1871-1,132.06B/98.02,62500.0,64000.0,65500.0,센텀베뉴e편한세상부동산공인,032-746-1116,500.0,0.8,e편한세상영종국제도시센텀베뉴,132B
2025-07-17 12:22:55,e편한세상영종국제도시센텀베뉴 767동,139864,인천시,중구,중산동,132B/98,"6억 2,000",62000.0,8/28층,남동향,"132B/98m², 8/28층, 남동향",매경부동산 제공,25.07.15,86,2025-07-03 00:55:10,e편한세상영종국제도시센텀베뉴,인천광역시 중구 중산동 1871-1,132.06B/98.02,62500.0,64000.0,65500.0,센텀베뉴e편한세상부동산공인,032-746-1116,500.0,0.8,e편한세상영종국제도시센텀베뉴,132B
2025-07-17 12:22:55,e편한세상영종국제도시센텀베뉴 765동,139864,인천시,중구,중산동,114C/84,"4억 9,500",49500.0,6/14층,남서향,"114C/84m², 6/14층, 남서향",부동산렛츠 제공,25.07.14,52,2025-07-03 00:55:10,e편한세상영종국제도시센텀베뉴,인천광역시 중구 중산동 1871-1,114.66C/84.98,50000.0,52000.0,53000.0,센텀베뉴e편한세상부동산공인,032-746-1116,500.0,1.0,e편한세상영종국제도시센텀베뉴,114C
2025-07-17 12:22:55,e편한세상영종국제도시센텀베뉴 767동,139864,인천시,중구,중산동,132B/98,"6억 2,000",62000.0,8/28층,남동향,"132B/98m², 8/28층, 남동향",매경부동산 제공,25.07.14,126,2025-07-03 00:55:10,e편한세상영종국제도시센텀베뉴,인천광역시 중구 중산동 1871-1,132.06B/98.02,62500.0,64000.0,65500.0,센텀베뉴e편한세상부동산공인,032-746-1116,500.0,0.8,e편한세상영종국제도시센텀베뉴,132B
2025-07-17 12:05:54,삼안해피하우징 111동,10731,인천시,중구,운서동,77/59,"2억 1,000",21000.0,1/3층,남향,"77/59m², 1/3층, 남향",부동산써브 제공,25.06.21,12,2025-07-03 00:50:45,삼안해피하우징,인천광역시 중구 운서동 2785-11,77.43/59.98,21500.0,23000.0,24000.0,주공부동산공인,032-752-8600,500.0,2.33,삼안해피하우징,77
2025-07-17 12:05:54,삼안해피하우징 111동,10731,인천시,중구,운서동,77/59,"2억 1,000",21000.0,1/3층,남향,"77/59m², 1/3층, 남향",한국공인중개사협회 제공,,15,2025-07-03 00:50:45,삼안해피하우징,인천광역시 중구 운서동 2785-11,77.43/59.98,21500.0,23000.0,24000.0,주공부동산공인,032-752-8600,500.0,2.33,삼안해피하우징,77
2025-07-17 13:01:17,영종힐스테이트 908동,102620,인천시,중구,중산동,110B/83,"3억 8,500",38500.0,3/31층,남동향,"110B/83m², 3/31층, 남동향",매경부동산 제공,25.07.10,290,2025-07-03 00:57:21,영종힐스테이트,인천광역시 중구 중산동 1887-2,110.44B/83.29,39000.0,43000.0,47000.0,부동산스토리공인,032-746-4200,500.0,1.28,영종힐스테이트,110B
2025-07-17 12:22:56,e편한세상영종국제도시센텀베뉴 762동,139864,인천시,중구,중산동,114C/84,"4억 9,500",49500.0,,남동향,"114C/84m², 저/24층, 남동향",매경부동산 제공,25.07.14,278,2025-07-03 00:55:10,e편한세상영종국제도시센텀베뉴,인천광역시 중구 중산동 1871-1,114.66C/84.98,50000.0,52000.0,53000.0,센텀베뉴e편한세상부동산공인,032-746-1116,500.0,1.0,e편한세상영종국제도시센텀베뉴,114C
2025-07-17 12:46:43,영종하늘도시KCC스위첸 107동,117272,인천시,중구,중산동,111B/84,"4억 4,500",44500.0,,남향,"111B/84m², 저/21층, 남향",부동산뱅크 제공,25.07.10,96,2025-07-03 00:56:38,영종하늘도시KCC스위첸,인천광역시 중구 중산동 1879-1,111.79B/84.85,45000.0,47750.0,49000.0,센텀단지내행운부동산공인,032-752-9997,500.0,1.11,영종하늘도시KCC스위첸,111B
2025-07-17 12:46:43,영종하늘도시KCC스위첸 107동,117272,인천시,중구,중산동,111B/84,"4억 4,500",44500.0,,남동향,"111B/84m², 저/21층, 남동향",매경부동산 제공,25.07.10,91,2025-07-03 00:56:38,영종하늘도시KCC스위첸,인천광역시 중구 중산동 1879-1,111.79B/84.85,45000.0,47750.0,49000.0,센텀단지내행운부동산공인,032-752-9997,500.0,1.11,영종하늘도시KCC스위첸,111B
2025-07-17 12:46:43,영종하늘도시KCC스위첸 112동,117272,인천시,중구,중산동,82/60,"3억 4,000",34000.0,2/15층,남서향,"82/60m², 2/15층, 남서향",매경부동산 제공,25.07.16,6,2025-07-03 00:56:38,영종하늘도시KCC스위첸,인천광역시 중구 중산동 1879-1,82.14/60.54,34500.0,36500.0,38750.0,센텀단지내행운부동산공인,032-752-9997,500.0,1.45,영종하늘도시KCC스위첸,82
2025-07-17 12:46:43,영종하늘도시KCC스위첸 107동,117272,인천시,중구,중산동,111B/84,"4억 4,500",44500.0,2/21층,남동향,"111B/84m², 2/21층, 남동향",매경부동산 제공,25.07.17,1,2025-07-03 00:56:38,영종하늘도시KCC스위첸,인천광역시 중구 중산동 1879-1,111.79B/84.85,45000.0,47750.0,49000.0,센텀단지내행운부동산공인,032-752-9997,500.0,1.11,영종하늘도시KCC스위첸,111B
2025-07-17 12:46:43,영종하늘도시KCC스위첸 112동,117272,인천시,중구,중산동,82/60,"3억 4,000",34000.0,,남서향,"82/60m², 저/15층, 남서향",부동산써브 제공,25.07.15,51,2025-07-03 00:56:38,영종하늘도시KCC스위첸,인천광역시 중구 중산동 1879-1,82.14/60.54,34500.0,36500.0,38750.0,센텀단지내행운부동산공인,032-752-9997,500.0,1.45,영종하늘도시KCC스위첸,82
2025-07-17 12:22:56,e편한세상영종국제도시센텀베뉴 765동,139864,인천시,중구,중산동,114C/84,"4억 9,500",49500.0,,남동향,"114C/84m², 중/14층, 남동향",부동산렛츠 제공,25.07.16,228,2025-07-03 00:55:10,e편한세상영종국제도시센텀베뉴,인천광역시 중구 중산동 1871-1,114.66C/84.98,50000.0,52000.0,53000.0,센텀베뉴e편한세상부동산공인,032-746-1116,500.0,1.0,e편한세상영종국제도시센텀베뉴,114C
