네이버_수집일시,네이버_단지명,네이버_단지코드,네이버_시도,네이버_시군구,네이버_읍면동,네이버_공급면적,네이버_매매가,네이버_매매가_숫자,네이버_층정보,네이버_방향,네이버_상세정보,네이버_부동산사무소,네이버_확인일자,네이버_매물순번,KB_수집일시,KB_단지명,KB_주소,KB_공급면적,KB_하위평균,KB_일반평균,KB_상위평균,KB_부동산사무소,KB_전화번호,가격차이_만원,가격차이_비율,정규화단지명,공급면적_숫자
2025-07-12 12:05:26,e편한세상영종국제도시센텀베뉴 776동,139864,인천시,중구,중산동,114C/84,"4억 9,000",49000.0,3/24층,남서향,"114C/84m², 3/24층, 남서향",매경부동산 제공,25.07.11,39,2025-07-03 00:55:10,e편한세상영종국제도시센텀베뉴,인천광역시 중구 중산동 1871-1,114.66C/84.98,50000.0,52000.0,53000.0,센텀베뉴e편한세상부동산공인,032-746-1116,1000.0,2.0,e편한세상영종국제도시센텀베뉴,114C
2025-07-12 12:05:26,e편한세상영종국제도시센텀베뉴 767동,139864,인천시,중구,중산동,114C/84,"4억 9,000",49000.0,4/28층,남동향,"114C/84m², 4/28층, 남동향",매경부동산 제공,25.07.11,40,2025-07-03 00:55:10,e편한세상영종국제도시센텀베뉴,인천광역시 중구 중산동 1871-1,114.66C/84.98,50000.0,52000.0,53000.0,센텀베뉴e편한세상부동산공인,032-746-1116,1000.0,2.0,e편한세상영종국제도시센텀베뉴,114C
2025-07-12 11:24:47,현대2차 203동,2404,인천시,연수구,옥련동,76/59,"2억 4,000",24000.0,1/23층,동향,"76/59m², 1/23층, 동향",부동산렛츠 제공,25.06.26,38,2025-07-03 00:39:29,현대2차,인천광역시 연수구 옥련동 633,76.39/59.98,25000.0,27750.0,29000.0,탑공인,032-833-0055,1000.0,4.0,현대2차,76
2025-07-12 09:04:43,베르디움더퍼스트 106동,108450,인천시,연수구,송도동,151B/113,"8억 1,000",81000.0,7/33층,남동향,"151B/113m², 7/33층, 남동향",매경부동산 제공,25.07.11,19,2025-07-03 00:15:49,베르디움더퍼스트,인천광역시 연수구 송도동 192-8,151.58B/113.39,82000.0,85500.0,90000.0,그린공인,032-816-0009,1000.0,1.22,베르디움더퍼스트,151B
2025-07-12 09:04:43,베르디움더퍼스트 106동,108450,인천시,연수구,송도동,151B/113,"8억 1,000",81000.0,7/33층,남동향,"151B/113m², 7/33층, 남동향",매경부동산 제공,25.07.11,21,2025-07-03 00:15:49,베르디움더퍼스트,인천광역시 연수구 송도동 192-8,151.58B/113.39,82000.0,85500.0,90000.0,그린공인,032-816-0009,1000.0,1.22,베르디움더퍼스트,151B
2025-07-12 08:13:42,e편한세상송도 112동,111552,인천시,연수구,송도동,114A/84,"6억 3,000",63000.0,3/39층,남서향,"114A/84m², 3/39층, 남서향",부동산렛츠 제공,25.07.03,338,2025-07-03 00:12:01,e편한세상송도,인천광역시 연수구 송도동 319-1,114.21A/84.41,64000.0,68500.0,71500.0,천지부동산공인,032-859-1300,1000.0,1.56,e편한세상송도,114A
2025-07-12 07:58:50,조흥 102동,10450,인천시,연수구,동춘동,113/97,"3억 1,500",31500.0,3/5층,남동향,"113/97m², 3/5층, 남동향",매경부동산 제공,25.07.10,1,2025-07-03 00:07:49,조흥,인천광역시 연수구 동춘동 918,113.45/97.68,32500.0,33500.0,34500.0,롯데공인,032-818-6767,1000.0,3.08,조흥,113
2025-07-12 09:04:43,베르디움더퍼스트 106동,108450,인천시,연수구,송도동,151B/113,"8억 1,000",81000.0,7/33층,남동향,"151B/113m², 7/33층, 남동향",매경부동산 제공,25.07.11,31,2025-07-03 00:15:49,베르디움더퍼스트,인천광역시 연수구 송도동 192-8,151.58B/113.39,82000.0,85500.0,90000.0,그린공인,032-816-0009,1000.0,1.22,베르디움더퍼스트,151B
2025-07-12 10:53:57,힐스테이트레이크송도 103동,111220,인천시,연수구,송도동,116B/84,"6억 6,000",66000.0,,남서향,"116B/84m², 저/33층, 남서향",부동산렛츠 제공,25.07.08,161,2025-07-03 00:28:56,힐스테이트레이크송도,인천광역시 연수구 송도동 397-11,116.13B/84.93,67000.0,72000.0,75000.0,송도국제도시공인,032-858-0555,1000.0,1.49,힐스테이트레이크송도,116B
2025-07-12 09:04:44,베르디움더퍼스트 106동,108450,인천시,연수구,송도동,151B/113,"8억 1,000",81000.0,7/33층,남동향,"151B/113m², 7/33층, 남동향",매경부동산 제공,25.07.04,237,2025-07-03 00:15:49,베르디움더퍼스트,인천광역시 연수구 송도동 192-8,151.58B/113.39,82000.0,85500.0,90000.0,그린공인,032-816-0009,1000.0,1.22,베르디움더퍼스트,151B
2025-07-12 09:04:43,베르디움더퍼스트 106동,108450,인천시,연수구,송도동,151B/113,"8억 1,000",81000.0,7/33층,남동향,"151B/113m², 7/33층, 남동향",매경부동산 제공,25.07.09,72,2025-07-03 00:15:49,베르디움더퍼스트,인천광역시 연수구 송도동 192-8,151.58B/113.39,82000.0,85500.0,90000.0,그린공인,032-816-0009,1000.0,1.22,베르디움더퍼스트,151B
2025-07-12 12:19:27,영종국제도시화성파크드림 891동,115527,인천시,중구,중산동,111B/84,"4억 3,000",43000.0,1/35층,남향,"111B/84m², 1/35층, 남향",매경부동산 제공,25.07.12,15,2025-07-03 00:56:06,영종국제도시화성파크드림,인천광역시 중구 중산동 1889-2,111.16B/84.94,44000.0,47000.0,50000.0,한라공인,032-751-7171,1000.0,2.27,영종국제도시화성파크드림,111B
2025-07-12 12:19:27,영종국제도시화성파크드림 891동,115527,인천시,중구,중산동,111B/84,"4억 3,000",43000.0,1/35층,남향,"111B/84m², 1/35층, 남향",매경부동산 제공,25.07.12,17,2025-07-03 00:56:06,영종국제도시화성파크드림,인천광역시 중구 중산동 1889-2,111.16B/84.94,44000.0,47000.0,50000.0,한라공인,032-751-7171,1000.0,2.27,영종국제도시화성파크드림,111B
2025-07-12 12:19:27,영종국제도시화성파크드림 891동,115527,인천시,중구,중산동,111B/84,"4억 3,000",43000.0,1/35층,남향,"111B/84m², 1/35층, 남향",부동산렛츠 제공,25.07.11,21,2025-07-03 00:56:06,영종국제도시화성파크드림,인천광역시 중구 중산동 1889-2,111.16B/84.94,44000.0,47000.0,50000.0,한라공인,032-751-7171,1000.0,2.27,영종국제도시화성파크드림,111B
2025-07-12 12:19:27,영종국제도시화성파크드림 891동,115527,인천시,중구,중산동,111B/84,"4억 3,000",43000.0,1/35층,남향,"111B/84m², 1/35층, 남향",매경부동산 제공,25.07.11,28,2025-07-03 00:56:06,영종국제도시화성파크드림,인천광역시 중구 중산동 1889-2,111.16B/84.94,44000.0,47000.0,50000.0,한라공인,032-751-7171,1000.0,2.27,영종국제도시화성파크드림,111B
2025-07-12 12:19:27,영종국제도시화성파크드림 891동,115527,인천시,중구,중산동,111B/84,"4억 3,000",43000.0,,남향,"111B/84m², 저/35층, 남향",매경부동산 제공,25.07.10,119,2025-07-03 00:56:06,영종국제도시화성파크드림,인천광역시 중구 중산동 1889-2,111.16B/84.94,44000.0,47000.0,50000.0,한라공인,032-751-7171,1000.0,2.27,영종국제도시화성파크드림,111B
2025-07-12 12:19:27,영종국제도시화성파크드림 891동,115527,인천시,중구,중산동,111B/84,"4억 3,000",43000.0,1/35층,남향,"111B/84m², 1/35층, 남향",매경부동산 제공,25.07.01,148,2025-07-03 00:56:06,영종국제도시화성파크드림,인천광역시 중구 중산동 1889-2,111.16B/84.94,44000.0,47000.0,50000.0,한라공인,032-751-7171,1000.0,2.27,영종국제도시화성파크드림,111B
2025-07-12 12:19:27,영종국제도시화성파크드림 891동,115527,인천시,중구,중산동,111B/84,"4억 3,000",43000.0,1/35층,남향,"111B/84m², 1/35층, 남향",매경부동산 제공,25.06.23,198,2025-07-03 00:56:06,영종국제도시화성파크드림,인천광역시 중구 중산동 1889-2,111.16B/84.94,44000.0,47000.0,50000.0,한라공인,032-751-7171,1000.0,2.27,영종국제도시화성파크드림,111B
2025-07-12 08:13:42,e편한세상송도 112동,111552,인천시,연수구,송도동,114A/84,"6억 3,000",63000.0,,남서향,"114A/84m², 저/39층, 남서향",부동산렛츠 제공,25.07.10,318,2025-07-03 00:12:01,e편한세상송도,인천광역시 연수구 송도동 319-1,114.21A/84.41,64000.0,68500.0,71500.0,천지부동산공인,032-859-1300,1000.0,1.56,e편한세상송도,114A
2025-07-12 07:51:16,송도파크레인동일하이빌 1008동,114950,인천시,연수구,동춘동,102/74,"4억 5,000",45000.0,1/29층,남서향,"102/74m², 1/29층, 남서향",한경부동산 제공,25.07.11,11,2025-07-03 00:05:54,송도파크레인동일하이빌,인천광역시 연수구 동춘동 도시개발사업구역내10블럭,102.19/74.23,46000.0,49500.0,51000.0,동일스카이부동산-공인,032-831-4900,1000.0,2.17,송도파크레인동일하이빌,102
2025-07-12 07:51:16,송도파크레인동일하이빌 1008동,114950,인천시,연수구,동춘동,102/74,"4억 5,000",45000.0,1/29층,남향,"102/74m², 1/29층, 남향",매경부동산 제공,25.07.11,12,2025-07-03 00:05:54,송도파크레인동일하이빌,인천광역시 연수구 동춘동 도시개발사업구역내10블럭,102.19/74.23,46000.0,49500.0,51000.0,동일스카이부동산-공인,032-831-4900,1000.0,2.17,송도파크레인동일하이빌,102
2025-07-12 12:46:48,하늘도시우미린2단지 757동,100914,인천시,중구,중산동,112C/84,"3억 4,000",34000.0,,남동향,"112C/84m², 저/33층, 남동향",매경부동산 제공,25.07.02,127,2025-07-03 00:58:18,하늘도시우미린2단지,인천광역시 중구 중산동 1871-3,112.23C/84.61,35000.0,38500.0,41000.0,우리공인,032-746-2300,1000.0,2.86,하늘도시우미린2단지,112C
2025-07-12 07:40:51,대림3차 302동,2281,인천시,연수구,동춘동,64/53,"1억 8,500",18500.0,,남향,"64/53m², 고/6층, 남향",부동산렛츠 제공,25.06.25,32,2025-07-03 00:04:01,대림3차,인천광역시 연수구 동춘동 940,64.53/53.01,19500.0,21000.0,22500.0,건영공인,032-816-2300,1000.0,5.13,대림3차,64
2025-07-12 07:40:51,대림3차 302동,2281,인천시,연수구,동춘동,64/53,"1억 8,500",18500.0,6/6층,남향,"64/53m², 6/6층, 남향",매경부동산 제공,25.06.16,40,2025-07-03 00:04:01,대림3차,인천광역시 연수구 동춘동 940,64.53/53.01,19500.0,21000.0,22500.0,건영공인,032-816-2300,1000.0,5.13,대림3차,64
2025-07-12 07:40:51,대림3차 303동,2281,인천시,연수구,동춘동,64/53,"1억 8,500",18500.0,5/6층,남향,"64/53m², 5/6층, 남향",한경부동산 제공,25.06.12,44,2025-07-03 00:04:01,대림3차,인천광역시 연수구 동춘동 940,64.53/53.01,19500.0,21000.0,22500.0,건영공인,032-816-2300,1000.0,5.13,대림3차,64
2025-07-12 12:37:10,영종힐스테이트 905동,102620,인천시,중구,중산동,110B/83,"3억 8,000",38000.0,1/37층,남향,"110B/83m², 1/37층, 남향",매경부동산 제공,25.07.10,11,2025-07-03 00:57:21,영종힐스테이트,인천광역시 중구 중산동 1887-2,110.44B/83.29,39000.0,43000.0,47000.0,부동산스토리공인,032-746-4200,1000.0,2.56,영종힐스테이트,110B
2025-07-12 12:37:11,영종힐스테이트 904동,102620,인천시,중구,중산동,112D/83,"3억 8,000",38000.0,,남동향,"112D/83m², 저/32층, 남동향",부동산뱅크 제공,25.07.10,107,2025-07-03 00:57:21,영종힐스테이트,인천광역시 중구 중산동 1887-2,112.18D/83.01,39000.0,43000.0,47000.0,부동산스토리공인,032-746-4200,1000.0,2.56,영종힐스테이트,112D
2025-07-12 12:37:11,영종힐스테이트 908동,102620,인천시,중구,중산동,110B/83,"3억 8,000",38000.0,,남동향,"110B/83m², 저/31층, 남동향",매경부동산 제공,25.07.10,112,2025-07-03 00:57:21,영종힐스테이트,인천광역시 중구 중산동 1887-2,110.44B/83.29,39000.0,43000.0,47000.0,부동산스토리공인,032-746-4200,1000.0,2.56,영종힐스테이트,110B
2025-07-12 12:37:11,영종힐스테이트 906동,102620,인천시,중구,중산동,110B/83,"3억 8,000",38000.0,1/37층,남서향,"110B/83m², 1/37층, 남서향",부동산뱅크 제공,25.06.27,227,2025-07-03 00:57:21,영종힐스테이트,인천광역시 중구 중산동 1887-2,110.44B/83.29,39000.0,43000.0,47000.0,부동산스토리공인,032-746-4200,1000.0,2.56,영종힐스테이트,110B
2025-07-12 12:37:11,영종힐스테이트 906동,102620,인천시,중구,중산동,110B/83,"3억 8,000",38000.0,1/37층,남서향,"110B/83m², 1/37층, 남서향",매경부동산 제공,25.06.25,277,2025-07-03 00:57:21,영종힐스테이트,인천광역시 중구 중산동 1887-2,110.44B/83.29,39000.0,43000.0,47000.0,부동산스토리공인,032-746-4200,1000.0,2.56,영종힐스테이트,110B
2025-07-12 07:40:51,대림3차 302동,2281,인천시,연수구,동춘동,64/53,"1억 8,500",18500.0,6/6층,남향,"64/53m², 6/6층, 남향",부동산렛츠 제공,25.06.22,27,2025-07-03 00:04:01,대림3차,인천광역시 연수구 동춘동 940,64.53/53.01,19500.0,21000.0,22500.0,건영공인,032-816-2300,1000.0,5.13,대림3차,64
2025-07-12 12:46:48,하늘도시우미린2단지 759동,100914,인천시,중구,중산동,112B/84,"3억 4,000",34000.0,1/33층,남서향,"112B/84m², 1/33층, 남서향",매경부동산 제공,25.06.17,194,2025-07-03 00:58:18,하늘도시우미린2단지,인천광역시 중구 중산동 1871-3,112.04B/84.91,35000.0,38500.0,41000.0,우리공인,032-746-2300,1000.0,2.86,하늘도시우미린2단지,112B
2025-07-12 07:40:51,대림3차 302동,2281,인천시,연수구,동춘동,64/53,"1억 8,500",18500.0,6/6층,남향,"64/53m², 6/6층, 남향",부동산렛츠 제공,25.06.24,24,2025-07-03 00:04:01,대림3차,인천광역시 연수구 동춘동 940,64.53/53.01,19500.0,21000.0,22500.0,건영공인,032-816-2300,1000.0,5.13,대림3차,64
2025-07-12 12:46:48,하늘도시우미린2단지 753동,100914,인천시,중구,중산동,112A/84,"3억 4,000",34000.0,,남향,"112A/84m², 저/38층, 남향",매경부동산 제공,25.07.02,124,2025-07-03 00:58:18,하늘도시우미린2단지,인천광역시 중구 중산동 1871-3,112.46A/84.78,35000.0,38500.0,41000.0,우리공인,032-746-2300,1000.0,2.86,하늘도시우미린2단지,112A
2025-07-12 07:40:51,대림3차 302동,2281,인천시,연수구,동춘동,64/53,"1억 8,500",18500.0,6/6층,남향,"64/53m², 6/6층, 남향",한경부동산 제공,25.06.27,19,2025-07-03 00:04:01,대림3차,인천광역시 연수구 동춘동 940,64.53/53.01,19500.0,21000.0,22500.0,건영공인,032-816-2300,1000.0,5.13,대림3차,64
2025-07-12 10:33:52,송도푸르지오하버뷰 106동,27147,인천시,연수구,송도동,162/127,11억,110011.0,,남동향,"162/127m², 저/38층, 남동향",매경부동산 제공,25.06.13,312,2025-07-03 00:25:56,송도푸르지오하버뷰,인천광역시 연수구 송도동 19-5,162.32/127.12,111000.0,119000.0,127500.0,정보없음,정보없음,989.0,0.89,송도푸르지오하버뷰,162
2025-07-12 10:33:52,송도푸르지오하버뷰 106동,27147,인천시,연수구,송도동,162/127,11억,110011.0,,남동향,"162/127m², 저/38층, 남동향",매경부동산 제공,25.06.12,308,2025-07-03 00:25:56,송도푸르지오하버뷰,인천광역시 연수구 송도동 19-5,162.32/127.12,111000.0,119000.0,127500.0,정보없음,정보없음,989.0,0.89,송도푸르지오하버뷰,162
2025-07-12 10:33:52,송도푸르지오하버뷰 106동,27147,인천시,연수구,송도동,162/127,11억,110011.0,2/38층,남동향,"162/127m², 2/38층, 남동향",매경부동산 제공,25.06.19,211,2025-07-03 00:25:56,송도푸르지오하버뷰,인천광역시 연수구 송도동 19-5,162.32/127.12,111000.0,119000.0,127500.0,정보없음,정보없음,989.0,0.89,송도푸르지오하버뷰,162
2025-07-12 10:33:52,송도푸르지오하버뷰 106동,27147,인천시,연수구,송도동,162/127,11억,110011.0,2/38층,남동향,"162/127m², 2/38층, 남동향",부동산렛츠 제공,25.06.23,157,2025-07-03 00:25:56,송도푸르지오하버뷰,인천광역시 연수구 송도동 19-5,162.32/127.12,111000.0,119000.0,127500.0,정보없음,정보없음,989.0,0.89,송도푸르지오하버뷰,162
2025-07-12 10:33:52,송도푸르지오하버뷰 106동,27147,인천시,연수구,송도동,162/127,11억,110011.0,2/38층,남동향,"162/127m², 2/38층, 남동향",부동산써브 제공,25.06.30,91,2025-07-03 00:25:56,송도푸르지오하버뷰,인천광역시 연수구 송도동 19-5,162.32/127.12,111000.0,119000.0,127500.0,정보없음,정보없음,989.0,0.89,송도푸르지오하버뷰,162
2025-07-12 10:33:51,송도푸르지오하버뷰 106동,27147,인천시,연수구,송도동,162/127,11억,110011.0,2/38층,남동향,"162/127m², 2/38층, 남동향",알터 제공,25.07.08,27,2025-07-03 00:25:56,송도푸르지오하버뷰,인천광역시 연수구 송도동 19-5,162.32/127.12,111000.0,119000.0,127500.0,정보없음,정보없음,989.0,0.89,송도푸르지오하버뷰,162
2025-07-12 10:33:51,송도푸르지오하버뷰 106동,27147,인천시,연수구,송도동,162/127,11억,110011.0,2/38층,남동향,"162/127m², 2/38층, 남동향",매경부동산 제공,25.07.07,26,2025-07-03 00:25:56,송도푸르지오하버뷰,인천광역시 연수구 송도동 19-5,162.32/127.12,111000.0,119000.0,127500.0,정보없음,정보없음,989.0,0.89,송도푸르지오하버뷰,162
2025-07-12 10:33:51,송도푸르지오하버뷰 106동,27147,인천시,연수구,송도동,162/127,11억,110011.0,2/38층,남동향,"162/127m², 2/38층, 남동향",한경부동산 제공,25.07.10,5,2025-07-03 00:25:56,송도푸르지오하버뷰,인천광역시 연수구 송도동 19-5,162.32/127.12,111000.0,119000.0,127500.0,정보없음,정보없음,989.0,0.89,송도푸르지오하버뷰,162
2025-07-12 10:33:52,송도푸르지오하버뷰 106동,27147,인천시,연수구,송도동,162/127,11억,110011.0,2/38층,남동향,"162/127m², 2/38층, 남동향",매경부동산 제공,25.06.19,208,2025-07-03 00:25:56,송도푸르지오하버뷰,인천광역시 연수구 송도동 19-5,162.32/127.12,111000.0,119000.0,127500.0,정보없음,정보없음,989.0,0.89,송도푸르지오하버뷰,162
2025-07-12 10:33:52,송도푸르지오하버뷰 106동,27147,인천시,연수구,송도동,162/127,11억,110011.0,2/38층,남동향,"162/127m², 2/38층, 남동향",매경부동산 제공,25.06.20,192,2025-07-03 00:25:56,송도푸르지오하버뷰,인천광역시 연수구 송도동 19-5,162.32/127.12,111000.0,119000.0,127500.0,정보없음,정보없음,989.0,0.89,송도푸르지오하버뷰,162
2025-07-12 10:33:52,송도푸르지오하버뷰 106동,27147,인천시,연수구,송도동,162/127,11억,110011.0,,남동향,"162/127m², 저/38층, 남동향",부동산렛츠 제공,25.06.26,187,2025-07-03 00:25:56,송도푸르지오하버뷰,인천광역시 연수구 송도동 19-5,162.32/127.12,111000.0,119000.0,127500.0,정보없음,정보없음,989.0,0.89,송도푸르지오하버뷰,162
2025-07-12 10:33:52,송도푸르지오하버뷰 106동,27147,인천시,연수구,송도동,162/127,11억,110011.0,2/38층,남동향,"162/127m², 2/38층, 남동향",부동산렛츠 제공,25.06.21,178,2025-07-03 00:25:56,송도푸르지오하버뷰,인천광역시 연수구 송도동 19-5,162.32/127.12,111000.0,119000.0,127500.0,정보없음,정보없음,989.0,0.89,송도푸르지오하버뷰,162
2025-07-12 07:45:00,"삼성,럭키 101동",2288,인천시,연수구,동춘동,114A/95,"3억 7,000",37000.0,1/15층,남서향,"114A/95m², 1/15층, 남서향",한경부동산 제공,25.06.24,68,2025-07-03 00:05:15,"삼성,럭키",인천광역시 연수구 동춘동 924-3,114.17A/95.55,37750.0,39250.0,40000.0,하나부동산공인,032-817-8866,750.0,1.99,"삼성,럭키",114A
2025-07-12 07:45:00,"삼성,럭키 101동",2288,인천시,연수구,동춘동,114A/95,"3억 7,000",37000.0,1/15층,남서향,"114A/95m², 1/15층, 남서향",한경부동산 제공,25.06.27,58,2025-07-03 00:05:15,"삼성,럭키",인천광역시 연수구 동춘동 924-3,114.17A/95.55,37750.0,39250.0,40000.0,하나부동산공인,032-817-8866,750.0,1.99,"삼성,럭키",114A
2025-07-12 11:31:04,송월 5동,10333,인천시,중구,송월동1가,83/66,"1억 8,000",18000.0,2/5층,남향,"83/66m², 2/5층, 남향",알터 제공,25.07.08,3,2025-07-03 00:45:25,송월,인천광역시 중구 송월동1가 10-1,83.21/66.51,18750.0,20250.0,21250.0,송월공인,032-772-8200,750.0,4.0,송월,83
2025-07-12 11:31:04,송월 5동,10333,인천시,중구,송월동1가,83/66,"1억 8,000",18000.0,,남향,"83/66m², 고/5층, 남향",한국공인중개사협회 제공,,38,2025-07-03 00:45:25,송월,인천광역시 중구 송월동1가 10-1,83.21/66.51,18750.0,20250.0,21250.0,송월공인,032-772-8200,750.0,4.0,송월,83
2025-07-12 11:37:16,e편한세상영종하늘도시 107동,114163,인천시,중구,운남동,111B/84,"3억 7,000",37000.0,,남향,"111B/84m², 저/21층, 남향",부동산뱅크 제공,25.07.08,43,2025-07-03 00:49:15,e편한세상영종하늘도시,인천광역시 중구 운남동 1680-2,111.71B/84.32,37750.0,42750.0,45000.0,둥지공인,032-225-1212,750.0,1.99,e편한세상영종하늘도시,111B
2025-07-12 11:04:42,솔밭마을 108동,2372,인천시,연수구,연수동,69/49,"1억 9,000",19000.0,2/15층,남동향,"69/49m², 2/15층, 남동향",부동산렛츠 제공,25.07.05,11,2025-07-03 00:31:06,솔밭마을,인천광역시 연수구 연수동 582-2,69.84/49.56,19750.0,21500.0,23000.0,조은솔밭공인,032-228-1212,750.0,3.8,솔밭마을,69
2025-07-12 11:04:42,솔밭마을 108동,2372,인천시,연수구,연수동,69/49,"1억 9,000",19000.0,2/15층,남동향,"69/49m², 2/15층, 남동향",부동산렛츠 제공,25.07.10,4,2025-07-03 00:31:06,솔밭마을,인천광역시 연수구 연수동 582-2,69.84/49.56,19750.0,21500.0,23000.0,조은솔밭공인,032-228-1212,750.0,3.8,솔밭마을,69
2025-07-12 11:19:27,우성 105동,2397,인천시,연수구,옥련동,107/84,"2억 8,500",28500.0,2/18층,동향,"107/84m², 2/18층, 동향",매경부동산 제공,25.07.01,10,2025-07-03 00:37:22,우성,인천광역시 연수구 옥련동 636-1,107.07/84.69,29250.0,30750.0,32500.0,예지공인,032-833-4455,750.0,2.56,우성,107
2025-07-12 11:19:49,원흥 102동,2398,인천시,연수구,옥련동,101/84,"2억 6,000",26000.0,7/11층,남향,"101/84m², 7/11층, 남향",이실장플러스 제공,25.07.02,8,2025-07-03 00:37:34,원흥,인천광역시 연수구 옥련동 631,101.05/84.63,26750.0,27500.0,28250.0,탑공인,032-833-0055,750.0,2.8,원흥,101
2025-07-12 11:31:04,송월 3동,10333,인천시,중구,송월동1가,88/70,"1억 8,500",18500.0,3/5층,남향,"88/70m², 3/5층, 남향",알터 제공,25.07.02,6,2025-07-03 00:45:25,송월,인천광역시 중구 송월동1가 10-1,88.20/70.38,19250.0,20750.0,21750.0,송월공인,032-772-8200,750.0,3.9,송월,88
2025-07-12 11:04:42,솔밭마을 108동,2372,인천시,연수구,연수동,69/49,"1억 9,000",19000.0,2/15층,남동향,"69/49m², 2/15층, 남동향",매경부동산 제공,25.06.30,20,2025-07-03 00:31:06,솔밭마을,인천광역시 연수구 연수동 582-2,69.84/49.56,19750.0,21500.0,23000.0,조은솔밭공인,032-228-1212,750.0,3.8,솔밭마을,69
2025-07-12 11:04:42,솔밭마을 108동,2372,인천시,연수구,연수동,69/49,"1억 9,000",19000.0,2/15층,남동향,"69/49m², 2/15층, 남동향",매경부동산 제공,25.06.24,34,2025-07-03 00:31:06,솔밭마을,인천광역시 연수구 연수동 582-2,69.84/49.56,19750.0,21500.0,23000.0,조은솔밭공인,032-228-1212,750.0,3.8,솔밭마을,69
2025-07-12 11:31:04,송월 6동,10333,인천시,중구,송월동1가,51A/41,1억,10001.0,1/5층,남향,"51A/41m², 1/5층, 남향",알터 제공,25.07.05,4,2025-07-03 00:45:25,송월,인천광역시 중구 송월동1가 10-1,51.60A/41.19,10750.0,11500.0,12250.0,송월공인,032-772-8200,749.0,6.97,송월,51A
2025-07-12 11:31:04,송월 10동,10333,인천시,중구,송월동1가,53B/42,1억,10001.0,1/5층,남향,"53B/42m², 1/5층, 남향",한국공인중개사협회 제공,,36,2025-07-03 00:45:25,송월,인천광역시 중구 송월동1가 10-1,53.12B/42.41,10750.0,11500.0,12250.0,송월공인,032-772-8200,749.0,6.97,송월,53B
2025-07-12 12:37:11,영종힐스테이트 908동,102620,인천시,중구,중산동,110B/83,"3억 8,500",38500.0,3/31층,남동향,"110B/83m², 3/31층, 남동향",매경부동산 제공,25.07.05,314,2025-07-03 00:57:21,영종힐스테이트,인천광역시 중구 중산동 1887-2,110.44B/83.29,39000.0,43000.0,47000.0,부동산스토리공인,032-746-4200,500.0,1.28,영종힐스테이트,110B
2025-07-12 12:37:11,영종힐스테이트 908동,102620,인천시,중구,중산동,110B/83,"3억 8,500",38500.0,3/31층,남동향,"110B/83m², 3/31층, 남동향",매경부동산 제공,25.06.30,328,2025-07-03 00:57:21,영종힐스테이트,인천광역시 중구 중산동 1887-2,110.44B/83.29,39000.0,43000.0,47000.0,부동산스토리공인,032-746-4200,500.0,1.28,영종힐스테이트,110B
2025-07-12 11:50:47,삼안해피하우징 111동,10731,인천시,중구,운서동,77/59,"2억 1,000",21000.0,1/3층,남향,"77/59m², 1/3층, 남향",부동산써브 제공,25.06.21,13,2025-07-03 00:50:45,삼안해피하우징,인천광역시 중구 운서동 2785-11,77.43/59.98,21500.0,23000.0,24000.0,주공부동산공인,032-752-8600,500.0,2.33,삼안해피하우징,77
2025-07-12 11:50:47,삼안해피하우징 111동,10731,인천시,중구,운서동,77/59,"2억 1,000",21000.0,1/3층,남향,"77/59m², 1/3층, 남향",한국공인중개사협회 제공,,16,2025-07-03 00:50:45,삼안해피하우징,인천광역시 중구 운서동 2785-11,77.43/59.98,21500.0,23000.0,24000.0,주공부동산공인,032-752-8600,500.0,2.33,삼안해피하우징,77
2025-07-12 07:46:11,송도동일하이빌파크포레 801동,117433,인천시,연수구,동춘동,84/59,"3억 6,000",36000.0,17/17층,남동향,"84/59m², 17/17층, 남동향",부동산렛츠 제공,25.07.11,2,2025-07-03 00:05:41,송도동일하이빌파크포레,인천광역시 연수구 동춘동 도시개발사업구역내8블록,84.62/59.97,36500.0,39000.0,41500.0,동일자이에이스공인,032-751-3366,500.0,1.37,송도동일하이빌파크포레,84
2025-07-12 12:37:11,영종힐스테이트 908동,102620,인천시,중구,중산동,110B/83,"3억 8,500",38500.0,3/31층,남동향,"110B/83m², 3/31층, 남동향",부동산뱅크 제공,25.07.11,205,2025-07-03 00:57:21,영종힐스테이트,인천광역시 중구 중산동 1887-2,110.44B/83.29,39000.0,43000.0,47000.0,부동산스토리공인,032-746-4200,500.0,1.28,영종힐스테이트,110B
2025-07-12 12:37:11,영종힐스테이트 908동,102620,인천시,중구,중산동,110B/83,"3억 8,500",38500.0,3/31층,남동향,"110B/83m², 3/31층, 남동향",매경부동산 제공,25.07.10,207,2025-07-03 00:57:21,영종힐스테이트,인천광역시 중구 중산동 1887-2,110.44B/83.29,39000.0,43000.0,47000.0,부동산스토리공인,032-746-4200,500.0,1.28,영종힐스테이트,110B
2025-07-12 12:37:11,영종힐스테이트 908동,102620,인천시,중구,중산동,110B/83,"3억 8,500",38500.0,,남동향,"110B/83m², 저/31층, 남동향",매경부동산 제공,25.07.09,255,2025-07-03 00:57:21,영종힐스테이트,인천광역시 중구 중산동 1887-2,110.44B/83.29,39000.0,43000.0,47000.0,부동산스토리공인,032-746-4200,500.0,1.28,영종힐스테이트,110B
