네이버_수집일시,네이버_단지명,네이버_단지코드,네이버_시도,네이버_시군구,네이버_읍면동,네이버_공급면적,네이버_매매가,네이버_매매가_숫자,네이버_층정보,네이버_방향,네이버_상세정보,네이버_부동산사무소,네이버_확인일자,네이버_매물순번,KB_수집일시,KB_단지명,KB_주소,KB_공급면적,KB_하위평균,KB_일반평균,KB_상위평균,KB_부동산사무소,KB_전화번호,가격차이_만원,가격차이_비율,정규화단지명,공급면적_숫자
2025-07-13 01:50:51,수락산벨리체 104동,1100,서울시,노원구,상계동,158/134,"8억 9,000",89000.0,3/15층,동향,"158/134m², 3/15층, 동향",매경부동산 제공,25.06.23,52,2025-07-02 03:38:43,수락산벨리체,서울특별시 노원구 상계동 1265,158.52/134.94,89500.0,98000.0,100000.0,은빛공인,02-938-2020,500.0,0.56,수락산벨리체,158
2025-07-13 01:02:06,보람 105동,186,서울시,노원구,상계동,77/54,"4억 5,000",45000.0,1/15층,남향,"77/54m², 1/15층, 남향",부동산써브 제공,25.07.03,368,2025-07-02 03:29:51,보람,서울특별시 노원구 상계동 639,77.01/54.59,45500.0,47500.0,49500.0,정보없음,정보없음,500.0,1.1,보람,77
2025-07-13 01:02:06,보람 105동,186,서울시,노원구,상계동,77/54,"4억 5,000",45000.0,1/15층,남향,"77/54m², 1/15층, 남향",매경부동산 제공,25.07.07,318,2025-07-02 03:29:51,보람,서울특별시 노원구 상계동 639,77.01/54.59,45500.0,47500.0,49500.0,정보없음,정보없음,500.0,1.1,보람,77
2025-07-13 01:02:06,보람 105동,186,서울시,노원구,상계동,77/54,"4억 5,000",45000.0,1/15층,남향,"77/54m², 1/15층, 남향",매경부동산 제공,25.07.07,324,2025-07-02 03:29:51,보람,서울특별시 노원구 상계동 639,77.01/54.59,45500.0,47500.0,49500.0,정보없음,정보없음,500.0,1.1,보람,77
2025-07-13 01:02:06,보람 105동,186,서울시,노원구,상계동,77/54,"4억 5,000",45000.0,1/15층,남향,"77/54m², 1/15층, 남향",부동산써브 제공,25.07.11,76,2025-07-02 03:29:51,보람,서울특별시 노원구 상계동 639,77.01/54.59,45500.0,47500.0,49500.0,정보없음,정보없음,500.0,1.1,보람,77
2025-07-13 01:02:06,보람 105동,186,서울시,노원구,상계동,77/54,"4억 5,000",45000.0,1/15층,남향,"77/54m², 1/15층, 남향",매경부동산 제공,25.07.12,20,2025-07-02 03:29:51,보람,서울특별시 노원구 상계동 639,77.01/54.59,45500.0,47500.0,49500.0,정보없음,정보없음,500.0,1.1,보람,77
2025-07-13 00:54:19,벽산 109동,184,서울시,노원구,상계동,63/46,"3억 3,000",33000.0,3/15층,남동향,"63/46m², 3/15층, 남동향",매경부동산 제공,25.07.07,14,2025-07-02 03:29:38,벽산,서울특별시 노원구 상계동 173-1,63.74/46.80,33500.0,35000.0,36000.0,건국(932-2300)공인,02-932-2300,500.0,1.49,벽산,63
2025-07-13 01:02:06,보람 105동,186,서울시,노원구,상계동,77/54,"4억 5,000",45000.0,1/15층,남향,"77/54m², 1/15층, 남향",매경부동산 제공,25.07.10,125,2025-07-02 03:29:51,보람,서울특별시 노원구 상계동 639,77.01/54.59,45500.0,47500.0,49500.0,정보없음,정보없음,500.0,1.1,보람,77
2025-07-13 00:49:00,노원우성 101동,1102,서울시,노원구,상계동,102A/84,"6억 5,000",65000.0,,남향,"102A/84m², 중/15층, 남향",부동산114 제공,25.07.01,7,2025-07-02 03:27:06,노원우성,서울특별시 노원구 상계동 1251,102.87A/84.88,65500.0,69000.0,72500.0,우성공인,02-951-1300,500.0,0.76,노원우성,102A
2025-07-13 00:54:19,벽산 107동,184,서울시,노원구,상계동,59/43,"3억 2,000",32000.0,,남향,"59/43m², 저/15층, 남향",부동산114 제공,25.07.08,67,2025-07-02 03:29:38,벽산,서울특별시 노원구 상계동 173-1,59.11/43.35,32500.0,34000.0,35000.0,건국(932-2300)공인,02-932-2300,500.0,1.54,벽산,59
2025-07-13 02:06:37,한양 6동,210,서울시,노원구,상계동,103/87,"7억 3,000",73000.0,1/14층,남향,"103/87m², 1/14층, 남향",부동산써브 제공,25.07.08,7,2025-07-02 03:44:00,한양,서울특별시 노원구 상계동 757,103.46/87.49,73500.0,77000.0,80500.0,허브공인,02-931-8778,500.0,0.68,한양,103
2025-07-13 02:00:58,청솔상계양우 101동,9096,서울시,노원구,상계동,110A/79,"6억 5,000",65000.0,7/15층,남서향,"110A/79m², 7/15층, 남서향",한국공인중개사협회 제공,,28,2025-07-02 03:41:42,청솔상계양우,서울특별시 노원구 상계동 1299,110.06A/79.41,65500.0,67500.0,70500.0,양우공인,02-934-5555,500.0,0.76,청솔상계양우,110A
2025-07-13 01:50:51,수락산벨리체 104동,1100,서울시,노원구,상계동,158/134,"8억 9,000",89000.0,3/15층,동향,"158/134m², 3/15층, 동향",부동산써브 제공,25.06.18,60,2025-07-02 03:38:43,수락산벨리체,서울특별시 노원구 상계동 1265,158.52/134.94,89500.0,98000.0,100000.0,은빛공인,02-938-2020,500.0,0.56,수락산벨리체,158
2025-07-13 02:06:37,한양 6동,210,서울시,노원구,상계동,103/87,"7억 3,000",73000.0,1/14층,남향,"103/87m², 1/14층, 남향",매경부동산 제공,25.07.10,4,2025-07-02 03:44:00,한양,서울특별시 노원구 상계동 757,103.46/87.49,73500.0,77000.0,80500.0,허브공인,02-931-8778,500.0,0.68,한양,103
2025-07-13 02:00:58,청솔상계양우 101동,9096,서울시,노원구,상계동,110A/79,"6억 5,000",65000.0,7/15층,남서향,"110A/79m², 7/15층, 남서향",아실 제공,25.07.09,4,2025-07-02 03:41:42,청솔상계양우,서울특별시 노원구 상계동 1299,110.06A/79.41,65500.0,67500.0,70500.0,양우공인,02-934-5555,500.0,0.76,청솔상계양우,110A
2025-07-13 02:17:23,동원베네스트 101동,11681,서울시,노원구,월계동,105B/84,"6억 8,000",68000.0,2/14층,동향,"105B/84m², 2/14층, 동향",한국공인중개사협회 제공,,20,2025-07-02 03:46:29,동원베네스트,서울특별시 노원구 월계동 940,105.83B/84.60,68500.0,71000.0,73000.0,동원공인,02-999-6666,500.0,0.73,동원베네스트,105B
2025-07-13 03:06:04,중계무지개 207동,925,서울시,노원구,중계동,57B/39,"3억 7,000",37000.0,2/15층,남향,"57B/39m², 2/15층, 남향",매경부동산 제공,25.07.12,18,2025-07-02 04:01:33,중계무지개,서울특별시 노원구 중계동 513,57.07B/39.96,37500.0,39000.0,40500.0,정보없음,정보없음,500.0,1.33,중계무지개,57B
2025-07-13 01:50:51,수락산벨리체 104동,1100,서울시,노원구,상계동,158/134,"8억 9,000",89000.0,3/15층,동향,"158/134m², 3/15층, 동향",텐컴즈 제공,25.06.30,34,2025-07-02 03:38:43,수락산벨리체,서울특별시 노원구 상계동 1265,158.52/134.94,89500.0,98000.0,100000.0,은빛공인,02-938-2020,500.0,0.56,수락산벨리체,158
2025-07-13 02:43:51,동진 1동,8783,서울시,노원구,중계동,53/38,"2억 4,500",24500.0,4/5층,동향,"53/38m², 4/5층, 동향",부동산써브 제공,25.06.19,29,2025-07-02 03:55:15,동진,서울특별시 노원구 중계동 103,53.01/38.79,25000.0,27000.0,29000.0,다준공인,02-938-8070,500.0,2.0,동진,53
2025-07-13 03:06:04,중계무지개 210동,925,서울시,노원구,중계동,57B/39,"3억 7,000",37000.0,1/15층,남향,"57B/39m², 1/15층, 남향",매경부동산 제공,25.07.10,61,2025-07-02 04:01:33,중계무지개,서울특별시 노원구 중계동 513,57.07B/39.96,37500.0,39000.0,40500.0,정보없음,정보없음,500.0,1.33,중계무지개,57B
2025-07-13 03:06:04,중계무지개 212동,925,서울시,노원구,중계동,57B/39,"3억 7,000",37000.0,2/15층,남향,"57B/39m², 2/15층, 남향",매경부동산 제공,25.07.08,90,2025-07-02 04:01:33,중계무지개,서울특별시 노원구 중계동 513,57.07B/39.96,37500.0,39000.0,40500.0,정보없음,정보없음,500.0,1.33,중계무지개,57B
2025-07-13 03:18:03,청솔 701동,126,서울시,노원구,하계동,56B/39,"3억 6,000",36000.0,7/15층,남향,"56B/39m², 7/15층, 남향",매경부동산 제공,25.07.09,22,2025-07-02 04:06:44,청솔,서울특별시 노원구 하계동 274,56.08B/39.92,36500.0,39500.0,41000.0,청솔공인,02-971-8888,500.0,1.37,청솔,56B
2025-07-13 03:06:04,중계무지개 210동,925,서울시,노원구,중계동,57B/39,"3억 7,000",37000.0,1/15층,남향,"57B/39m², 1/15층, 남향",부동산써브 제공,25.07.02,109,2025-07-02 04:01:33,중계무지개,서울특별시 노원구 중계동 513,57.07B/39.96,37500.0,39000.0,40500.0,정보없음,정보없음,500.0,1.33,중계무지개,57B
2025-07-13 02:49:45,성원2차 201동,8411,서울시,노원구,중계동,118B/84,6억,60006.0,8/18층,동향,"118B/84m², 8/18층, 동향",텐컴즈 제공,25.06.17,18,2025-07-02 03:57:24,성원2차,서울특별시 노원구 중계동 581,118.05B/84.51,60500.0,63000.0,63500.0,상계역공인,02-934-7788,494.0,0.82,성원2차,118B
2025-07-13 02:49:45,성원2차 201동,8411,서울시,노원구,중계동,118B/84,6억,60006.0,8/18층,남향,"118B/84m², 8/18층, 남향",아실 제공,25.07.10,2,2025-07-02 03:57:24,성원2차,서울특별시 노원구 중계동 581,118.05B/84.51,60500.0,63000.0,63500.0,상계역공인,02-934-7788,494.0,0.82,성원2차,118B
2025-07-13 02:49:46,성원2차 201동,8411,서울시,노원구,중계동,118A/84,6억,60006.0,9/18층,남향,"118A/84m², 9/18층, 남향",한국공인중개사협회 제공,,29,2025-07-02 03:57:24,성원2차,서울특별시 노원구 중계동 581,118.43A/84.78,60500.0,63000.0,63500.0,상계역공인,02-934-7788,494.0,0.82,성원2차,118A
2025-07-13 02:49:46,성원2차 201동,8411,서울시,노원구,중계동,118A/84,6억,60006.0,9/18층,남향,"118A/84m², 9/18층, 남향",텐컴즈 제공,25.06.21,27,2025-07-02 03:57:24,성원2차,서울특별시 노원구 중계동 581,118.43A/84.78,60500.0,63000.0,63500.0,상계역공인,02-934-7788,494.0,0.82,성원2차,118A
2025-07-13 02:49:45,성원2차 201동,8411,서울시,노원구,중계동,118B/84,6억,60006.0,8/18층,동향,"118B/84m², 8/18층, 동향",부동산써브 제공,25.07.10,1,2025-07-02 03:57:24,성원2차,서울특별시 노원구 중계동 581,118.05B/84.51,60500.0,63000.0,63500.0,상계역공인,02-934-7788,494.0,0.82,성원2차,118B
2025-07-13 02:49:45,성원2차 201동,8411,서울시,노원구,중계동,118A/84,6억,60006.0,9/18층,남향,"118A/84m², 9/18층, 남향",부동산써브 제공,25.07.05,11,2025-07-02 03:57:24,성원2차,서울특별시 노원구 중계동 581,118.43A/84.78,60500.0,63000.0,63500.0,상계역공인,02-934-7788,494.0,0.82,성원2차,118A
2025-07-13 02:49:45,성원2차 201동,8411,서울시,노원구,중계동,118B/84,6억,60006.0,8/18층,동향,"118B/84m², 8/18층, 동향",매경부동산 제공,25.06.28,7,2025-07-02 03:57:24,성원2차,서울특별시 노원구 중계동 581,118.05B/84.51,60500.0,63000.0,63500.0,상계역공인,02-934-7788,494.0,0.82,성원2차,118B
2025-07-13 02:49:45,성원2차 201동,8411,서울시,노원구,중계동,118A/84,6억,60006.0,9/18층,남향,"118A/84m², 9/18층, 남향",텐컴즈 제공,25.06.24,13,2025-07-02 03:57:24,성원2차,서울특별시 노원구 중계동 581,118.43A/84.78,60500.0,63000.0,63500.0,상계역공인,02-934-7788,494.0,0.82,성원2차,118A
2025-07-13 00:24:11,남청파인힐 101동,9918,서울시,노원구,공릉동,107/84,6억,60006.0,,남향,"107/84m², 중/12층, 남향",부동산114 제공,25.07.08,5,2025-07-02 03:13:12,남청파인힐,서울특별시 노원구 공릉동 379-5,107.63/84.80,60100.0,62500.0,64400.0,정보없음,정보없음,94.0,0.16,남청파인힐,107
